time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-04-03T22:57:29.000Z,32.893114099279046,-117.21070895902812,41394.609375,71,22:57:29.000Z,33.73046875,1,75.45505859375001
2021-04-03T22:57:30.000Z,32.89323873817921,-117.21103518269956,41428.12890625,70,22:57:30.000Z,33.51953125,1,74.98319140625
2021-04-03T22:57:31.000Z,32.89336706511676,-117.21135889180005,41461.58984375,70,22:57:31.000Z,33.4609375,1,74.8521171875
2021-04-03T22:57:32.000Z,32.89350335486233,-117.21167857758701,41495.109375,70,22:57:32.000Z,33.51953125,1,74.98319140625
2021-04-03T22:57:33.000Z,32.89364291355014,-117.21199298277497,41528.3515625,68,22:57:33.000Z,33.2421875,1,74.36277343750001
2021-04-03T22:57:34.000Z,32.8937863279134,-117.21230177208781,41561.33984375,68,22:57:34.000Z,32.98828125,1,73.79478515625
2021-04-03T22:57:35.000Z,32.89393678307533,-117.21260662190616,41594.37890625,69,22:57:35.000Z,33.0390625,1,73.90838281250001
2021-04-03T22:57:36.000Z,32.89409117773175,-117.21291457302868,41627.91015625,69,22:57:36.000Z,33.53125,1,75.00940625
2021-04-03T22:57:37.000Z,32.894251523539424,-117.21321833319962,41661.4296875,69,22:57:37.000Z,33.51953125,1,74.98319140625
2021-04-03T22:57:38.000Z,32.89441882632673,-117.21351773478091,41695.01953125,69,22:57:38.000Z,33.58984375,1,75.14048046875
2021-04-03T22:57:39.000Z,32.89458881132305,-117.21381772309542,41728.80859375,69,22:57:39.000Z,33.7890625,1,75.5861328125
2021-04-03T22:57:40.000Z,32.89476935751736,-117.21410899423063,41762.62890625,69,22:57:40.000Z,33.8203125,1,75.6560390625
2021-04-03T22:57:41.000Z,32.89495945908129,-117.21439557150006,41796.75,69,22:57:41.000Z,34.12109375,1,76.32888671875
2021-04-03T22:57:42.000Z,32.895152159035206,-117.21467946656048,41830.83984375,68,22:57:42.000Z,34.08984375,1,76.25898046875
2021-04-03T22:57:43.000Z,32.895356845110655,-117.21495389007032,41865.109375,67,22:57:43.000Z,34.26953125,1,76.66094140625
2021-04-03T22:57:44.000Z,32.89556471630931,-117.21522194333375,41899.171875,67,22:57:44.000Z,34.0625,1,76.1978125
2021-04-03T22:57:44.000Z,32.89556471630931,-117.21522194333375,41899.171875,67,22:57:44.000Z,0.0,0,0.0
2021-04-03T22:57:45.000Z,32.89577895775437,-117.21548287197948,41933.23828125,67,22:57:45.000Z,34.06640625,1,76.20655078125
2021-04-03T22:57:48.000Z,32.89646057412028,-117.2162157855928,42035.30859375,67,22:57:48.000Z,33.91015625,2,37.928509765625
2021-04-03T22:57:51.000Z,32.89717932231724,-117.21688985824585,42136.9609375,67,22:57:51.000Z,34.1015625,2,38.142597656250004
2021-04-03T22:57:52.000Z,32.89742751047015,-117.21711005084217,42171.33984375,67,22:57:52.000Z,34.37890625,1,76.90561328125
2021-04-03T22:57:53.000Z,32.89767762646079,-117.21733024343848,42205.890625,67,22:57:53.000Z,34.55078125,1,77.29009765625
2021-04-03T22:57:54.000Z,32.897926568984985,-117.21754850819707,42240.23046875,67,22:57:54.000Z,34.33984375,1,76.81823046875
2021-04-03T22:57:55.000Z,32.8981745056808,-117.2177711315453,42274.71875,67,22:57:55.000Z,34.48828125,1,77.15028515625
2021-04-03T22:57:56.000Z,32.89841992780566,-117.21799350343645,42308.98828125,67,22:57:56.000Z,34.26953125,1,76.66094140625
2021-04-03T22:57:57.000Z,32.89866769686341,-117.21821947954595,42343.6484375,67,22:57:57.000Z,34.66015625,1,77.53476953125
2021-04-03T22:57:58.000Z,32.89891395717859,-117.2184447851032,42378.1484375,67,22:57:58.000Z,34.5,1,77.1765
2021-04-03T22:57:59.000Z,32.89915753528476,-117.21866900101304,42412.359375,67,22:57:59.000Z,34.2109375,1,76.5298671875
2021-04-03T22:58:00.000Z,32.89939985610545,-117.21889673732221,42446.6484375,68,22:58:00.000Z,34.2890625,1,76.70463281250001
2021-04-03T22:58:01.000Z,32.899640165269375,-117.21912547945976,42480.828125,67,22:58:01.000Z,34.1796875,1,76.4599609375
2021-04-03T22:58:02.000Z,32.89987795986235,-117.21935363486409,42514.76171875,66,22:58:02.000Z,33.93359375,1,75.90944921875
2021-04-03T22:58:03.000Z,32.90011592209339,-117.21958204172552,42548.71875,66,22:58:03.000Z,33.95703125,1,75.96187890625
2021-04-03T22:58:04.000Z,32.900354554876685,-117.21981053240597,42582.73828125,67,22:58:04.000Z,34.01953125,1,76.10169140625
2021-04-03T22:58:05.000Z,32.90059134364128,-117.22003835253417,42616.55859375,67,22:58:05.000Z,33.8203125,1,75.6560390625
2021-04-03T22:58:06.000Z,32.900825617834926,-117.22026449628174,42650.05859375,67,22:58:06.000Z,33.5,1,74.93950000000001
2021-04-03T22:58:07.000Z,32.90105938911438,-117.22049365751445,42683.71875,67,22:58:07.000Z,33.66015625,1,75.29776953125
2021-04-03T22:58:08.000Z,32.90129240602255,-117.22072575241327,42717.46875,67,22:58:08.000Z,33.75,1,75.49875
2021-04-03T22:58:09.000Z,32.901525339111686,-117.22095776349306,42751.2109375,67,22:58:09.000Z,33.7421875,1,75.48127343750001
2021-04-03T22:58:10.000Z,32.90176145732403,-117.22119052894413,42785.26953125,67,22:58:10.000Z,34.05859375,1,76.18907421875001
2021-04-03T22:58:11.000Z,32.90200092829764,-117.22142463549972,42819.69140625,67,22:58:11.000Z,34.421875,1,77.001734375
2021-04-03T22:58:12.000Z,32.90224232710898,-117.22166326828301,42854.55078125,67,22:58:12.000Z,34.859375,1,77.980421875
2021-04-03T22:58:13.000Z,32.902479534968734,-117.22190265543759,42889.109375,67,22:58:13.000Z,34.55859375,1,77.30757421875
2021-04-03T22:58:14.000Z,32.90271774865687,-117.22214589826763,42923.98046875,67,22:58:14.000Z,34.87109375,1,78.00663671875
2021-04-03T22:58:15.000Z,32.90295638144016,-117.22238754853606,42958.78125,67,22:58:15.000Z,34.80078125,1,77.84934765625
2021-04-03T22:58:16.000Z,32.903195433318615,-117.22262727096677,42993.51171875,67,22:58:16.000Z,34.73046875,1,77.69205859375
2021-04-03T22:58:17.000Z,32.90343557484448,-117.22286481410265,43028.19921875,67,22:58:17.000Z,34.6875,1,77.5959375
2021-04-03T22:58:18.000Z,32.90367663837969,-117.22310051321983,43062.8515625,67,22:58:18.000Z,34.65234375,1,77.51729296875
2021-04-03T22:58:19.000Z,32.90391803719103,-117.22333520650864,43097.48046875,67,22:58:19.000Z,34.62890625,1,77.46486328125
2021-04-03T22:58:20.000Z,32.904158513993025,-117.22356361337006,43131.6484375,67,22:58:20.000Z,34.16796875,1,76.43374609375
2021-04-03T22:58:21.000Z,32.90439949370921,-117.22379084676504,43165.80078125,67,22:58:21.000Z,34.15234375,1,76.39879296875
2021-04-03T22:58:22.000Z,32.90464089252055,-117.22401548177004,43199.83984375,67,22:58:22.000Z,34.0390625,1,76.1453828125
2021-04-03T22:58:23.000Z,32.9048884101212,-117.22421857528389,43233.21875,67,22:58:23.000Z,33.37890625,1,74.66861328125
2021-04-03T22:58:24.000Z,32.90513684973121,-117.22440213896334,43265.69140625,67,22:58:24.000Z,32.47265625,1,72.64133203125
2021-04-03T22:58:25.000Z,32.90538813918829,-117.2245732974261,43297.828125,68,22:58:25.000Z,32.13671875,1,71.88983984375
2021-04-03T22:58:26.000Z,32.90564387105405,-117.22473724745214,43330.05859375,68,22:58:26.000Z,32.23046875,1,72.09955859375
2021-04-03T22:58:27.000Z,32.90590329095721,-117.224898096174,43362.5390625,68,22:58:27.000Z,32.48046875,1,72.65880859375001
2021-04-03T22:58:28.000Z,32.90616656653583,-117.22504922188818,43394.96875,68,22:58:28.000Z,32.4296875,1,72.5452109375
2021-04-03T22:58:29.000Z,32.90642514824867,-117.22520261071622,43427.03125,68,22:58:29.000Z,32.0625,1,71.72381250000001
2021-04-03T22:58:30.000Z,32.90668054483831,-117.22536044195294,43458.96875,68,22:58:30.000Z,31.9375,1,71.4441875
2021-04-03T22:58:31.000Z,32.90693728253245,-117.22551693208516,43490.98046875,68,22:58:31.000Z,32.01171875,1,71.61021484375
2021-04-03T22:58:31.000Z,32.90693728253245,-117.22551693208516,43490.98046875,68,22:58:31.000Z,0.0,0,0.0
2021-04-03T22:58:34.000Z,32.907698107883334,-117.22599159926176,43586.328125,68,22:58:34.000Z,31.77734375,2,35.542958984375005
2021-04-03T22:58:37.000Z,32.90845423936844,-117.2264401987195,43680.109375,68,22:58:37.000Z,31.01953125,2,34.695345703125
2021-04-03T22:58:40.000Z,32.909207018092275,-117.22688980400562,43773.58984375,68,22:58:40.000Z,31.28125,2,34.988078125
2021-04-03T22:58:41.000Z,32.90945881046355,-117.22704294137657,43804.96875,67,22:58:41.000Z,31.37890625,1,70.19461328125
2021-04-03T22:58:42.000Z,32.90970800444484,-117.2271949891001,43836.05078125,67,22:58:42.000Z,31.08203125,1,69.53050390625
2021-04-03T22:58:43.000Z,32.9099550191313,-117.22733999602497,43866.62109375,67,22:58:43.000Z,30.5703125,1,68.38578906250001
2021-04-03T22:58:44.000Z,32.91020521894097,-117.2274849191308,43897.48828125,67,22:58:44.000Z,30.8671875,1,69.0498984375
2021-04-03T22:58:45.000Z,32.9104542452842,-117.22762791439891,43928.19140625,67,22:58:45.000Z,30.703125,1,68.682890625
2021-04-03T22:58:46.000Z,32.91070494800806,-117.22776990383863,43959.01171875,67,22:58:46.000Z,30.8203125,1,68.9450390625
2021-04-03T22:58:47.000Z,32.91095741093159,-117.22791256383061,43990.01953125,67,22:58:47.000Z,31.0078125,1,69.3644765625
2021-04-03T22:58:48.000Z,32.91120769456029,-117.22805363126099,44020.73828125,67,22:58:48.000Z,30.71875,1,68.71784375
2021-04-03T22:58:49.000Z,32.911455212160945,-117.22819117829204,44051.05859375,66,22:58:49.000Z,30.3203125,1,67.8265390625
2021-04-03T22:58:50.000Z,32.91170859709382,-117.22833442501724,44082.19921875,66,22:58:50.000Z,31.140625,1,69.661578125
2021-04-03T22:58:51.000Z,32.9119635745883,-117.22848027013242,44113.6015625,66,22:58:51.000Z,31.40234375,1,70.24704296875001
2021-04-03T22:58:52.000Z,32.91221863590181,-117.22863013856113,44145.171875,66,22:58:52.000Z,31.5703125,1,70.6227890625
2021-04-03T22:58:53.000Z,32.91246891953051,-117.22877942025661,44176.23828125,66,22:58:53.000Z,31.06640625,1,69.49555078125
2021-04-03T22:58:54.000Z,32.912717275321484,-117.22893012687564,44207.1796875,66,22:58:54.000Z,30.94140625,1,69.21592578125001
2021-04-03T22:58:55.000Z,32.91296144016087,-117.22908108495176,44237.71875,65,22:58:55.000Z,30.5390625,1,68.3158828125
2021-04-03T22:58:56.000Z,32.9132014978677,-117.22922910936177,44267.73046875,65,22:58:56.000Z,30.01171875,1,67.13621484375
2021-04-03T22:58:57.000Z,32.91344599798322,-117.22938241437078,44298.3984375,65,22:58:57.000Z,30.66796875,1,68.60424609375
2021-04-03T22:58:58.000Z,32.913689156994224,-117.22953412681818,44328.87890625,65,22:58:58.000Z,30.48046875,1,68.18480859375
2021-04-03T22:58:59.000Z,32.91393147781491,-117.22969187423587,44359.53125,65,22:58:59.000Z,30.65234375,1,68.56929296875
2021-04-03T22:59:00.000Z,32.914169104769826,-117.22984962165356,44389.73828125,63,22:59:00.000Z,30.20703125,1,67.57312890625
2021-04-03T22:59:01.000Z,32.914405055344105,-117.23001969046891,44420.359375,63,22:59:01.000Z,30.62109375,1,68.49938671875
2021-04-03T22:59:04.000Z,32.91509237140417,-117.23061078228056,44514.55078125,63,22:59:04.000Z,30.9921875,2,34.66476171875
2021-04-03T22:59:05.000Z,32.91530183516443,-117.2308212518692,44545.01171875,64,22:59:05.000Z,30.4609375,1,68.1411171875
2021-04-03T22:59:06.000Z,32.91550316847861,-117.23103784024715,44575.1484375,64,22:59:06.000Z,30.13671875,1,67.41583984375
2021-04-03T22:59:07.000Z,32.91570131666958,-117.23126163706183,44605.51171875,64,22:59:07.000Z,30.36328125,1,67.92266015625
2021-04-03T22:59:08.000Z,32.91589108295739,-117.23148635588586,44635.26171875,68,22:59:08.000Z,29.75,1,66.55075000000001
2021-04-03T22:59:09.000Z,32.91606802493334,-117.23171467892826,44664.26171875,68,22:59:09.000Z,29.0,1,64.873
2021-04-03T22:59:10.000Z,32.91624303907156,-117.23194903694093,44693.55078125,66,22:59:10.000Z,29.2890625,1,65.5196328125
2021-04-03T22:59:11.000Z,32.916415790095925,-117.2321910224855,44723.19921875,66,22:59:11.000Z,29.6484375,1,66.3235546875
2021-04-03T22:59:12.000Z,32.91658510453999,-117.23243518732488,44752.76953125,66,22:59:12.000Z,29.5703125,1,66.1487890625
2021-04-03T22:59:13.000Z,32.91675467044115,-117.23268547095358,44782.80078125,66,22:59:13.000Z,30.03125,1,67.17990625
2021-04-03T22:59:14.000Z,32.91692255996168,-117.23294145427644,44813.12890625,66,22:59:14.000Z,30.328125,1,67.844015625
2021-04-03T22:59:15.000Z,32.91708877310157,-117.23321344703436,44844.55078125,66,22:59:15.000Z,31.421875,1,70.290734375
2021-04-03T22:59:16.000Z,32.91726076975465,-117.23349566571414,44877.12109375,66,22:59:16.000Z,32.5703125,1,72.8597890625
2021-04-03T22:59:17.000Z,32.91744123212993,-117.23377872258425,44910.30078125,66,22:59:17.000Z,33.1796875,1,74.2229609375
2021-04-03T22:59:18.000Z,32.91763183660805,-117.23406035453081,44944.078125,66,22:59:18.000Z,33.77734375,1,75.55991796875
2021-04-03T22:59:19.000Z,32.91783694177866,-117.23434307612479,44978.9609375,66,22:59:19.000Z,34.8828125,1,78.0328515625
2021-04-03T22:59:20.000Z,32.918041460216045,-117.23460945300758,45012.6484375,66,22:59:20.000Z,33.6875,1,75.35893750000001
2021-04-03T22:59:21.000Z,32.918254528194666,-117.23486996255815,45046.6015625,66,22:59:21.000Z,33.953125,1,75.953140625
2021-04-03T22:59:22.000Z,32.9184739664197,-117.2351267002523,45080.7890625,65,22:59:22.000Z,34.1875,1,76.47743750000001
2021-04-03T22:59:23.000Z,32.9187001939863,-117.23537555895746,45115.01953125,65,22:59:23.000Z,34.23046875,1,76.57355859375001
2021-04-03T22:59:23.000Z,32.9187001939863,-117.23537555895746,45115.01953125,65,22:59:23.000Z,0.0,0,0.0
2021-04-03T22:59:24.000Z,32.91893404908478,-117.23561947233975,45149.55859375,65,22:59:24.000Z,34.5390625,1,77.2638828125
2021-04-03T22:59:27.000Z,32.91967257857323,-117.23630988970399,45253.890625,66,22:59:27.000Z,35.44921875,2,39.649951171875
2021-04-03T22:59:30.000Z,32.92046735063195,-117.23695387132466,45360.671875,66,22:59:30.000Z,35.09375,2,39.252359375000005
2021-04-03T22:59:31.000Z,32.92073355987668,-117.23714682273567,45395.28125,66,22:59:31.000Z,34.609375,1,77.421171875
2021-04-03T22:59:32.000Z,32.92100622318685,-117.23733759485185,45430.390625,66,22:59:32.000Z,35.109375,1,78.53967187500001
2021-04-03T22:59:35.000Z,32.92183846235275,-117.2378581110388,45534.76953125,66,22:59:35.000Z,35.30078125,2,39.483923828125
2021-04-03T22:59:36.000Z,32.92212520726025,-117.23801946267486,45569.98046875,67,22:59:36.000Z,35.2109375,1,78.7668671875
2021-04-03T22:59:37.000Z,32.92240658774972,-117.23816622979939,45604.05859375,67,22:59:37.000Z,34.078125,1,76.232765625
2021-04-03T22:59:38.000Z,32.922686878591776,-117.23829765804112,45637.48828125,68,22:59:38.000Z,33.4296875,1,74.7822109375
2021-04-03T22:59:39.000Z,32.92296566069126,-117.23842279985547,45670.55078125,68,22:59:39.000Z,33.0625,1,73.9608125
2021-04-03T22:59:40.000Z,32.92324410751462,-117.23854274488986,45703.3984375,68,22:59:40.000Z,32.84765625,1,73.48020703125
2021-04-03T22:59:41.000Z,32.923525823280215,-117.23865631967783,45736.3984375,68,22:59:41.000Z,33.0,1,73.821
2021-04-03T22:59:42.000Z,32.92381005361676,-117.23876377567649,45769.48828125,68,22:59:42.000Z,33.08984375,1,74.02198046875
2021-04-03T22:59:43.000Z,32.9240982234478,-117.23886628635228,45802.859375,69,22:59:43.000Z,33.37109375,1,74.65113671875001
2021-04-03T22:59:44.000Z,32.924389243125916,-117.23896510899067,45836.421875,69,22:59:44.000Z,33.5625,1,75.0793125
2021-04-03T22:59:45.000Z,32.9246820230037,-117.23906292580068,45870.171875,70,22:59:45.000Z,33.75,1,75.49875
2021-04-03T22:59:46.000Z,32.9249737970531,-117.23915604874492,45903.671875,69,22:59:46.000Z,33.5,1,74.93950000000001
2021-04-03T22:59:47.000Z,32.92526448145509,-117.23924950696528,45937.05859375,69,22:59:47.000Z,33.38671875,1,74.68608984375
2021-04-03T22:59:48.000Z,32.92555516585708,-117.23934304900467,45970.48828125,69,22:59:48.000Z,33.4296875,1,74.7822109375
2021-04-03T22:59:49.000Z,32.92584811337292,-117.23943818360567,46004.171875,69,22:59:49.000Z,33.68359375,1,75.35019921875
2021-04-03T22:59:50.000Z,32.926140893250704,-117.2395331505686,46037.828125,69,22:59:50.000Z,33.65625,1,75.28903125000001
2021-04-03T22:59:51.000Z,32.926433589309454,-117.23963163793087,46071.55859375,69,22:59:51.000Z,33.73046875,1,75.45505859375001
2021-04-03T22:59:52.000Z,32.92672695592046,-117.2397300414741,46105.37890625,69,22:59:52.000Z,33.8203125,1,75.6560390625
2021-04-03T22:59:53.000Z,32.9270183108747,-117.23982869647443,46138.98828125,69,22:59:53.000Z,33.609375,1,75.184171875
2021-04-03T22:59:54.000Z,32.927308240905404,-117.2399250883609,46172.37890625,69,22:59:54.000Z,33.390625,1,74.694828125
2021-04-03T22:59:55.000Z,32.92760018259287,-117.24002399481833,46206.05078125,68,22:59:55.000Z,33.671875,1,75.32398437500001
2021-04-03T22:59:56.000Z,32.927892627194524,-117.2401185426861,46239.671875,68,22:59:56.000Z,33.62109375,1,75.21038671875
2021-04-03T22:59:57.000Z,32.92818557471037,-117.24021200090647,46273.30859375,68,22:59:57.000Z,33.63671875,1,75.24533984375
2021-04-03T22:59:58.000Z,32.928478103131056,-117.24030386656523,46306.87109375,68,22:59:58.000Z,33.5625,1,75.0793125
2021-04-03T22:59:59.000Z,32.928768368437886,-117.2403849195689,46339.94140625,68,22:59:59.000Z,33.0703125,1,73.9782890625
2021-04-03T23:00:00.000Z,32.92905553244054,-117.24046111106873,46372.578125,68,23:00:00.000Z,32.63671875,1,73.00833984375001
2021-04-03T23:00:01.000Z,32.929346300661564,-117.24053923040628,46405.640625,68,23:00:01.000Z,33.0625,1,73.9608125
2021-04-03T23:00:02.000Z,32.92963832616806,-117.24061257205904,46438.73828125,68,23:00:02.000Z,33.09765625,1,74.03945703125001
2021-04-03T23:00:03.000Z,32.92992917820811,-117.2406801301986,46471.609375,68,23:00:03.000Z,32.87109375,1,73.53263671875
2021-04-03T23:00:04.000Z,32.93022321537137,-117.2407454252243,46504.78125,68,23:00:04.000Z,33.171875,1,74.205484375
2021-04-03T23:00:05.000Z,32.930518593639135,-117.24080719985068,46538.05859375,67,23:00:05.000Z,33.27734375,1,74.44141796875
2021-04-03T23:00:06.000Z,32.93081288225949,-117.24086578935385,46571.1484375,67,23:00:06.000Z,33.08984375,1,74.02198046875
2021-04-03T23:00:07.000Z,32.93110616505146,-117.24092186428607,46604.078125,67,23:00:07.000Z,32.9296875,1,73.6637109375
2021-04-03T23:00:08.000Z,32.93139986693859,-117.2409716527909,46636.98828125,67,23:00:08.000Z,32.91015625,1,73.62001953125001
2021-04-03T23:00:09.000Z,32.93168853968382,-117.2410152386874,46669.26953125,67,23:00:09.000Z,32.28125,1,72.21315625
2021-04-03T23:00:10.000Z,32.931976122781634,-117.24105287343264,46701.359375,67,23:00:10.000Z,32.08984375,1,71.78498046875
2021-04-03T23:00:11.000Z,32.932267310097814,-117.24109251983464,46733.859375,67,23:00:11.000Z,32.5,1,72.7025
2021-04-03T23:00:11.000Z,32.932267310097814,-117.24109251983464,46733.859375,67,23:00:11.000Z,0.0,0,0.0
2021-04-03T23:00:12.000Z,32.93255841359496,-117.24113015457988,46766.328125,66,23:00:12.000Z,32.46875,1,72.63259375
2021-04-03T23:00:13.000Z,32.93284725397825,-117.24116309545934,46798.51953125,67,23:00:13.000Z,32.19140625,1,72.01217578125001
2021-04-03T23:00:16.000Z,32.93370950035751,-117.24122948013246,46894.3515625,66,23:00:16.000Z,31.54296875,2,35.280810546875
2021-04-03T23:00:17.000Z,32.93399255722761,-117.24124632775784,46925.78125,66,23:00:17.000Z,31.4296875,1,70.30821093750001
2021-04-03T23:00:18.000Z,32.93427527882159,-117.24126149900258,46957.171875,66,23:00:18.000Z,31.390625,1,70.220828125
2021-04-03T23:00:19.000Z,32.93455774895847,-117.24127843044698,46988.5390625,66,23:00:19.000Z,31.3671875,1,70.1683984375
2021-04-03T23:00:20.000Z,32.934840051457286,-117.24129930138588,47019.8984375,66,23:00:20.000Z,31.359375,1,70.15092187500001
2021-04-03T23:00:21.000Z,32.935121515765786,-117.24132142961025,47051.19140625,65,23:00:21.000Z,31.29296875,1,70.00237109375
2021-04-03T23:00:22.000Z,32.93540163896978,-117.24134196527302,47082.30859375,65,23:00:22.000Z,31.1171875,1,69.6091484375
2021-04-03T23:00:23.000Z,32.93567966669798,-117.24136166274548,47113.19921875,65,23:00:23.000Z,30.890625,1,69.102328125
2021-04-03T23:00:24.000Z,32.935958029702306,-117.24138060584664,47144.12109375,65,23:00:24.000Z,30.921875,1,69.172234375
2021-04-03T23:00:25.000Z,32.93623739853501,-117.24140080623329,47175.171875,66,23:00:25.000Z,31.05078125,1,69.46059765625
2021-04-03T23:00:26.000Z,32.93651727028191,-117.24142041988671,47206.26171875,66,23:00:26.000Z,31.08984375,1,69.54798046875
2021-04-03T23:00:27.000Z,32.93679563328624,-117.24143961444497,47237.171875,66,23:00:27.000Z,30.91015625,1,69.14601953125
2021-04-03T23:00:28.000Z,32.93707315810025,-117.24145931191742,47268.01171875,66,23:00:28.000Z,30.83984375,1,68.98873046875
