time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-02-17T01:55:32.000Z,32.86578641273081,-117.20950473099947,131.39999389648438,78,01:55:32.000Z,0.05999755859375,1,0.13421453857421875
2021-02-17T01:55:33.000Z,32.86578641273081,-117.20950548537076,131.47000122070312,81,01:55:33.000Z,0.07000732421875,1,0.15660638427734375
2021-02-17T01:55:34.000Z,32.86578582599759,-117.20950582064688,131.52999877929688,87,01:55:34.000Z,0.05999755859375,1,0.13421453857421875
2021-02-17T01:55:35.000Z,32.86578582599759,-117.20950582064688,131.52999877929688,92,01:55:35.000Z,0.0,1,0.0
2021-02-17T01:55:37.000Z,32.86578054539859,-117.20950774848461,132.16000366210938,95,01:55:37.000Z,0.6300048828125,2,0.7046604614257813
2021-02-17T01:55:42.000Z,32.86577803082764,-117.20951688475907,133.0800018310547,92,01:55:42.000Z,0.9199981689453125,5,0.41160718078613284
2021-02-17T01:55:46.000Z,32.865778701379895,-117.20951654948294,133.38999938964844,89,01:55:46.000Z,0.30999755859375,4,0.1733661346435547
2021-02-17T01:56:16.000Z,32.86578616127372,-117.20949651673436,138.42999267578125,85,01:56:16.000Z,5.0399932861328125,30,0.37581549936930336
2021-02-17T01:56:20.000Z,32.86577710881829,-117.20950313843787,139.6199951171875,89,01:56:20.000Z,1.19000244140625,4,0.6655088653564454
2021-02-17T01:56:23.000Z,32.8657665476203,-117.2095103468746,140.92999267578125,92,01:56:23.000Z,1.30999755859375,3,0.976821512858073
2021-02-17T01:56:29.000Z,32.86576235666871,-117.20950858667493,141.66000366210938,96,01:56:29.000Z,0.730010986328125,6,0.2721724294026693
2021-02-17T01:56:30.000Z,32.86576235666871,-117.20950858667493,141.66000366210938,100,01:56:30.000Z,0.0,1,0.0
2021-02-17T01:56:31.000Z,32.86575749516487,-117.20950875431299,142.1999969482422,103,01:56:31.000Z,0.5399932861328125,1,1.2079649810791016
2021-02-17T01:56:34.000Z,32.865753220394254,-117.20951344817877,142.74000549316406,106,01:56:34.000Z,0.540008544921875,3,0.40266637166341146
2021-02-17T01:56:37.000Z,32.8657575789839,-117.20952434465289,143.3699951171875,102,01:56:37.000Z,0.6299896240234375,3,0.4697622629801433
2021-02-17T01:56:46.000Z,32.86574944853783,-117.20954806543887,147.05999755859375,105,01:56:46.000Z,3.69000244140625,9,0.9171706068250869
2021-02-17T01:56:48.000Z,32.86574341356754,-117.20955083146691,147.57000732421875,108,01:56:48.000Z,0.510009765625,2,0.5704459228515625
2021-02-17T01:56:58.000Z,32.86573201417923,-117.20950263552368,149.66000366210938,105,01:56:58.000Z,2.089996337890625,10,0.46753218078613284
2021-02-17T01:57:00.000Z,32.86573654040694,-117.20950288698077,149.69000244140625,102,01:57:00.000Z,0.029998779296875,2,0.03355363464355469
2021-02-17T01:57:08.000Z,32.86572698503733,-117.20949861221015,151.30999755859375,105,01:57:08.000Z,1.6199951171875,8,0.4529911346435547
2021-02-17T01:57:41.000Z,32.86574651487172,-117.20947908237576,157.72000122070312,102,01:57:41.000Z,6.410003662109375,33,0.43452055127692946
2021-02-17T01:57:44.000Z,32.86576294340193,-117.20948704518378,157.99000549316406,99,01:57:44.000Z,0.2700042724609375,3,0.20133318583170573
2021-02-17T01:57:49.000Z,32.865782640874386,-117.2094913199544,159.8800048828125,96,01:57:49.000Z,1.8899993896484375,5,0.8455857269287109
2021-02-17T01:57:55.000Z,32.86576906219125,-117.2094926610589,160.27999877929688,93,01:57:55.000Z,0.399993896484375,6,0.14913105773925783
2021-02-17T01:57:57.000Z,32.86576269194484,-117.20949333161116,160.8300018310547,89,01:57:57.000Z,0.5500030517578125,2,0.6151784133911133
2021-02-17T01:58:00.000Z,32.86576185375452,-117.20949886366725,161.02999877929688,98,01:58:00.000Z,0.1999969482421875,3,0.14913105773925783
2021-02-17T01:58:01.000Z,32.865758165717125,-117.2095082513988,161.22999572753906,98,01:58:01.000Z,0.1999969482421875,1,0.44739317321777344
2021-02-17T01:58:06.000Z,32.86573234945536,-117.20952476374805,164.08999633789062,101,01:58:06.000Z,2.8600006103515625,5,1.279564273071289
2021-02-17T01:58:08.000Z,32.86571944132447,-117.2095357440412,165.61000061035156,98,01:58:08.000Z,1.5200042724609375,2,1.7001247787475586
2021-02-17T01:58:10.000Z,32.86571147851646,-117.20953976735473,166.5500030517578,104,01:58:10.000Z,0.94000244140625,2,1.0513927307128907
2021-02-17T01:58:11.000Z,32.86571189761162,-117.20954856835306,166.67999267578125,107,01:58:11.000Z,0.1299896240234375,1,0.2907867889404297
2021-02-17T01:58:13.000Z,32.865702928975224,-117.20955242402852,167.72999572753906,112,01:58:13.000Z,1.0500030517578125,2,1.1744284133911134
2021-02-17T01:58:14.000Z,32.86570502445102,-117.20955829136074,167.72999572753906,112,01:58:14.000Z,0.0,1,0.0
2021-02-17T01:58:15.000Z,32.86570820957422,-117.20956474542618,167.72999572753906,107,01:58:15.000Z,0.0,1,0.0
2021-02-17T01:58:30.000Z,32.86569982767105,-117.20962962135673,173.0,104,01:58:30.000Z,5.2700042724609375,15,0.7859333038330079
2021-02-17T01:58:36.000Z,32.86578088067472,-117.20960388891399,174.8699951171875,101,01:58:36.000Z,1.8699951171875,6,0.6971965128580729
2021-02-17T01:58:37.000Z,32.86577937193215,-117.20960858277977,175.3300018310547,104,01:58:37.000Z,0.4600067138671875,1,1.0290350189208985
2021-02-17T01:58:40.000Z,32.865763613954186,-117.20963498577476,178.32000732421875,107,01:58:40.000Z,2.9900054931640625,3,2.229547429402669
2021-02-17T01:58:44.000Z,32.865735199302435,-117.20966465771198,182.47999572753906,103,01:58:44.000Z,4.1599884033203125,4,2.3264735145568847
2021-02-17T01:58:50.000Z,32.865720530971885,-117.2097053937614,186.5,110,01:58:50.000Z,4.0200042724609375,6,1.4987915929158528
2021-02-17T01:58:51.000Z,32.865714747458696,-117.2097072377801,187.07000732421875,109,01:58:51.000Z,0.57000732421875,1,1.2751063842773438
2021-02-17T01:58:59.000Z,32.865667222067714,-117.20976792275906,195.02999877929688,112,01:58:59.000Z,7.959991455078125,8,2.2258126106262206
2021-02-17T01:59:03.000Z,32.86562925204635,-117.20979851670563,200.1199951171875,112,01:59:03.000Z,5.089996337890625,4,2.846580451965332
2021-02-17T01:59:11.000Z,32.86559178493917,-117.20982827246189,205.02999877929688,109,01:59:11.000Z,4.910003662109375,8,1.372959774017334
2021-02-17T01:59:43.000Z,32.865588599815965,-117.2097619716078,213.1699981689453,106,01:59:43.000Z,8.139999389648438,32,0.5690368323326112
2021-02-17T01:59:47.000Z,32.86554543301463,-117.20969793386757,220.72999572753906,105,01:59:47.000Z,7.55999755859375,4,4.227928634643555
2021-02-17T01:59:56.000Z,32.8651655651629,-117.20958762802184,264.3900146484375,103,01:59:56.000Z,43.66001892089844,9,10.851940258449979
2021-02-17T01:59:58.000Z,32.86505810916424,-117.20952325500548,277.8500061035156,103,01:59:58.000Z,13.459991455078125,2,15.055000442504884
2021-02-17T02:00:10.000Z,32.86467363126576,-117.20925838686526,328.3999938964844,101,02:00:10.000Z,50.54998779296875,12,9.423360224405924
2021-02-17T02:00:15.000Z,32.864295188337564,-117.20928906463087,370.510009765625,98,02:00:15.000Z,42.110015869140625,5,18.840021099853516
2021-02-17T02:00:20.000Z,32.86385119892657,-117.20935871824622,420.2099914550781,95,02:00:20.000Z,49.699981689453125,5,22.23577180786133
2021-02-17T02:00:21.000Z,32.863771403208375,-117.209392497316,429.57000732421875,95,02:00:21.000Z,9.360015869140625,1,20.93835549926758
2021-02-17T02:00:23.000Z,32.86360837519169,-117.20948528498411,449.6499938964844,90,02:00:23.000Z,20.079986572265625,2,22.4594649810791
2021-02-17T02:00:24.000Z,32.86354341544211,-117.20954781398177,458.8999938964844,87,02:00:24.000Z,9.25,1,20.69225
2021-02-17T02:00:25.000Z,32.863486502319574,-117.20961486920714,467.760009765625,82,02:00:25.000Z,8.860015869140625,1,19.81985549926758
2021-02-17T02:00:26.000Z,32.86344333551824,-117.20969768241048,476.6499938964844,78,02:00:26.000Z,8.889984130859375,1,19.886894500732424
2021-02-17T02:00:27.000Z,32.863408885896206,-117.20979885198176,486.5799865722656,78,02:00:27.000Z,9.92999267578125,1,22.21339361572266
2021-02-17T02:00:28.000Z,32.86338516511023,-117.20990614034235,496.67999267578125,76,02:00:28.000Z,10.100006103515625,1,22.593713653564453
2021-02-17T02:00:33.000Z,32.863305788487196,-117.21044895239174,547.989990234375,75,02:00:33.000Z,51.30999755859375,5,22.956092907714847
2021-02-17T02:00:35.000Z,32.86330729722977,-117.21066260710359,568.0,75,02:00:35.000Z,20.010009765625,2,22.381195922851564
2021-02-17T02:00:37.000Z,32.86335524171591,-117.21086871810257,588.0399780273438,75,02:00:37.000Z,20.03997802734375,2,22.414715423583985
2021-02-17T02:00:39.000Z,32.86339773796499,-117.21096301451325,598.030029296875,75,02:00:39.000Z,9.99005126953125,2,11.173872344970704
2021-02-17T02:00:41.000Z,32.86358255892992,-117.21118069253862,627.030029296875,75,02:00:41.000Z,29.0,2,32.4365
2021-02-17T02:00:43.000Z,32.86365673877299,-117.21123685128987,636.760009765625,75,02:00:43.000Z,9.72998046875,2,10.882983154296875
2021-02-17T02:00:45.000Z,32.86380786448717,-117.21133232116699,655.780029296875,75,02:00:45.000Z,19.02001953125,2,21.273891845703126
2021-02-17T02:00:46.000Z,32.863884223625064,-117.21136232838035,664.7000122070312,81,02:00:46.000Z,8.91998291015625,1,19.95400177001953
2021-02-17T02:00:47.000Z,32.86403518170118,-117.21137741580606,681.4600219726562,82,02:00:47.000Z,16.760009765625,1,37.492141845703124
2021-02-17T02:00:49.000Z,32.86409527994692,-117.21137733198702,693.4299926757812,86,02:00:49.000Z,11.969970703125,2,13.388412231445313
2021-02-17T02:00:50.000Z,32.86414355970919,-117.21137423068285,693.4299926757812,93,02:00:50.000Z,0.0,1,0.0
2021-02-17T02:00:51.000Z,32.864176500588655,-117.21136668697,697.030029296875,91,02:00:51.000Z,3.60003662109375,1,8.05328192138672
2021-02-17T02:00:58.000Z,32.864363081753254,-117.21151756122708,725.0700073242188,98,02:00:58.000Z,28.03997802734375,7,8.960775835309711
2021-02-17T02:00:59.000Z,32.86438453942537,-117.21165250986814,737.9299926757812,102,02:00:59.000Z,12.8599853515625,1,28.767787231445315
2021-02-17T02:01:00.000Z,32.86438453942537,-117.21165250986814,737.9299926757812,102,02:01:00.000Z,0.0,1,0.0
2021-02-17T02:01:01.000Z,32.86439870484173,-117.2118273563683,754.3400268554688,101,02:01:01.000Z,16.4100341796875,1,36.70924645996094
2021-02-17T02:01:03.000Z,32.8644057456404,-117.2120295278728,773.280029296875,96,02:01:03.000Z,18.94000244140625,2,21.18439273071289
2021-02-17T02:01:04.000Z,32.8644057456404,-117.2120295278728,773.280029296875,96,02:01:04.000Z,0.0,1,0.0
2021-02-17T02:01:07.000Z,32.86437917500734,-117.21245247870684,813.0599975585938,97,02:01:07.000Z,39.77996826171875,3,29.662596333821615
2021-02-17T02:01:14.000Z,32.864256631582975,-117.21300350502133,866.4000244140625,98,02:01:14.000Z,53.34002685546875,7,17.045948582240513
2021-02-17T02:01:20.000Z,32.86420022137463,-117.2136509232223,927.47998046875,97,02:01:20.000Z,61.0799560546875,6,22.772643615722657
2021-02-17T02:01:26.000Z,32.86416342481971,-117.21443488262594,1000.969970703125,94,02:01:26.000Z,73.489990234375,6,27.399518025716144
2021-02-17T02:01:31.000Z,32.86414297297597,-117.21504206769168,1057.8399658203125,92,02:01:31.000Z,56.8699951171875,5,25.44363581542969
2021-02-17T02:01:36.000Z,32.86412143148482,-117.21561782062054,1111.81005859375,91,02:01:36.000Z,53.9700927734375,5,24.14621950683594
2021-02-17T02:01:42.000Z,32.864128556102514,-117.21621067263186,1167.280029296875,82,02:01:42.000Z,55.469970703125,6,20.68105407714844
2021-02-17T02:01:44.000Z,32.864128556102514,-117.21628502011299,1174.25,77,02:01:44.000Z,6.969970703125,2,7.795912231445313
2021-02-17T02:01:45.000Z,32.864128053188324,-117.21637956798077,1183.1099853515625,77,02:01:45.000Z,8.8599853515625,1,19.819787231445314
2021-02-17T02:01:47.000Z,32.86412386223674,-117.21640605479479,1185.6099853515625,73,02:01:47.000Z,2.5,2,2.79625
2021-02-17T02:01:53.000Z,32.864058231934905,-117.2165432665497,1201.5699462890625,72,02:01:53.000Z,15.9599609375,6,5.950405436197917
2021-02-17T02:01:55.000Z,32.86394809372723,-117.21656204201281,1213.8299560546875,73,02:01:55.000Z,12.260009765625,2,13.712820922851563
2021-02-17T02:02:02.000Z,32.863402431830764,-117.2165416739881,1274.25,72,02:02:02.000Z,60.4200439453125,7,19.308519757952013
2021-02-17T02:02:07.000Z,32.862929441034794,-117.21653966233134,1326.699951171875,72,02:02:07.000Z,52.449951171875,5,23.466108154296876
2021-02-17T02:02:12.000Z,32.862411104142666,-117.21660470589995,1384.6700439453125,72,02:02:12.000Z,57.9700927734375,5,25.935819506835937
2021-02-17T02:02:17.000Z,32.86193358711898,-117.21676060929894,1439.6700439453125,72,02:02:17.000Z,55.0,5,24.607
2021-02-17T02:02:23.000Z,32.86146470345557,-117.21704215742648,1498.030029296875,72,02:02:23.000Z,58.3599853515625,6,21.758547871907552
2021-02-17T02:02:34.000Z,32.86111928522587,-117.21738221123815,1548.47998046875,71,02:02:34.000Z,50.449951171875,11,10.259685524680398
2021-02-17T02:02:36.000Z,32.861104030162096,-117.21749855205417,1559.52001953125,72,02:02:36.000Z,11.0400390625,2,12.34828369140625
2021-02-17T02:02:38.000Z,32.861129930242896,-117.21765009686351,1573.8599853515625,73,02:02:38.000Z,14.3399658203125,2,16.039251770019533
2021-02-17T02:02:40.000Z,32.86120033822954,-117.2178546153009,1594.3699951171875,73,02:02:40.000Z,20.510009765625,2,22.940445922851563
2021-02-17T02:02:46.000Z,32.86133863963187,-117.21842022612691,1649.3599853515625,71,02:02:46.000Z,54.989990234375,6,20.502101359049483
2021-02-17T02:02:51.000Z,32.86136705428362,-117.21878374926746,1683.550048828125,74,02:02:51.000Z,34.1900634765625,5,15.296634399414064
2021-02-17T02:03:01.000Z,32.86136755719781,-117.21909362822771,1712.93994140625,74,02:03:01.000Z,29.389892578125,10,6.574518969726563
2021-02-17T02:03:04.000Z,32.86135146394372,-117.21936360932887,1738.280029296875,76,02:03:04.000Z,25.340087890625,3,18.895258870442706
2021-02-17T02:03:10.000Z,32.861355068162084,-117.2199900727719,1796.9100341796875,75,02:03:10.000Z,58.6300048828125,6,21.859220153808593
2021-02-17T02:03:15.000Z,32.86136554554105,-117.22061184234917,1855.0699462890625,75,02:03:15.000Z,58.159912109375,5,26.020744677734374
2021-02-17T02:03:19.000Z,32.861367305740714,-117.22115901298821,1906.280029296875,75,02:03:19.000Z,51.2100830078125,4,28.63923892211914
2021-02-17T02:03:24.000Z,32.86136185750365,-117.22178229130805,1964.6500244140625,73,02:03:24.000Z,58.3699951171875,5,26.114735815429686
2021-02-17T02:03:29.000Z,32.86140661686659,-117.2223422024399,2017.27001953125,73,02:03:29.000Z,52.6199951171875,5,23.54218581542969
2021-02-17T02:03:32.000Z,32.86140753887594,-117.22255384549499,2037.0400390625,78,02:03:32.000Z,19.77001953125,3,14.741844563802085
2021-02-17T02:03:56.000Z,32.86141441203654,-117.22265937365592,2046.989990234375,75,02:03:56.000Z,9.949951171875,24,0.9274183654785156
2021-02-17T02:04:01.000Z,32.8614198602736,-117.22279943525791,2060.260009765625,74,02:04:01.000Z,13.27001953125,5,5.93700673828125
2021-02-17T02:04:02.000Z,32.86141390912235,-117.22287386655807,2067.25,71,02:04:02.000Z,6.989990234375,1,15.636608154296876
2021-02-17T02:04:05.000Z,32.86141927354038,-117.22317611798644,2095.580078125,74,02:04:05.000Z,28.330078125,3,21.124794921875
2021-02-17T02:04:09.000Z,32.86151893436909,-117.22376419231296,2151.75,74,02:04:09.000Z,56.169921875,4,31.41302880859375
2021-02-17T02:04:15.000Z,32.86165103316307,-117.2242246940732,2197.52001953125,76,02:04:15.000Z,45.77001953125,6,17.06458894856771
2021-02-17T02:04:18.000Z,32.861733343452215,-117.22429133020341,2209.739990234375,76,02:04:18.000Z,12.219970703125,3,9.11202482096354
2021-02-17T02:04:31.000Z,32.86217674612999,-117.2241609916091,2260.56005859375,77,02:04:31.000Z,50.820068359375,13,8.744960993840145
2021-02-17T02:04:44.000Z,32.86225478164852,-117.22404247149825,2275.60009765625,80,02:04:44.000Z,15.0400390625,13,2.5880436448317305
2021-02-17T02:05:10.000Z,32.86225444637239,-117.22403601743281,2276.1201171875,77,02:05:10.000Z,0.52001953125,26,0.04474168043870192
2021-02-17T02:05:11.000Z,32.86225846968591,-117.22403216175735,2276.679931640625,73,02:05:11.000Z,0.559814453125,1,1.252304931640625
2021-02-17T02:05:12.000Z,32.86225846968591,-117.22403216175735,2276.679931640625,73,02:05:12.000Z,0.0,1,0.0
2021-02-17T02:05:13.000Z,32.86225846968591,-117.22403216175735,2276.679931640625,79,02:05:13.000Z,0.0,1,0.0
2021-02-17T02:05:15.000Z,32.86225981079042,-117.22402235493064,2277.469970703125,86,02:05:15.000Z,0.7900390625,2,0.8836586914062501
2021-02-17T02:05:16.000Z,32.86227020435035,-117.2240090277046,2279.169921875,97,02:05:16.000Z,1.699951171875,1,3.8027907714843754
2021-02-17T02:05:19.000Z,32.86229635588825,-117.2239760030061,2283.39990234375,101,02:05:19.000Z,4.22998046875,3,3.1541554361979167
2021-02-17T02:05:23.000Z,32.86235176026821,-117.22392302937806,2291.320068359375,101,02:05:23.000Z,7.920166015625,4,4.429352844238282
2021-02-17T02:05:27.000Z,32.86245636641979,-117.22386913374066,2303.949951171875,98,02:05:27.000Z,12.6298828125,4,7.063261962890626
2021-02-17T02:05:29.000Z,32.86248712800443,-117.22384449094534,2308.14990234375,102,02:05:29.000Z,4.199951171875,2,4.697645385742188
2021-02-17T02:05:30.000Z,32.86249383352697,-117.22383024170995,2309.659912109375,98,02:05:30.000Z,1.510009765625,1,3.3778918457031253
2021-02-17T02:05:32.000Z,32.86249433644116,-117.2238084487617,2311.610107421875,102,02:05:32.000Z,1.9501953125,2,2.18129345703125
2021-02-17T02:05:36.000Z,32.86248503252864,-117.22379202023149,2313.31005859375,105,02:05:36.000Z,1.699951171875,4,0.9506976928710938
2021-02-17T02:05:38.000Z,32.86247396841645,-117.22379688173532,2314.260009765625,108,02:05:38.000Z,0.949951171875,2,1.0625203857421877
2021-02-17T02:05:40.000Z,32.862463323399425,-117.22380593419075,2315.669921875,113,02:05:40.000Z,1.409912109375,2,1.5769866943359376
2021-02-17T02:05:42.000Z,32.862464748322964,-117.22381356172264,2315.860107421875,116,02:05:42.000Z,0.190185546875,2,0.2127225341796875
2021-02-17T02:05:46.000Z,32.862457456067204,-117.2238309122622,2317.639892578125,120,02:05:46.000Z,1.77978515625,4,0.9953448486328126
2021-02-17T02:05:50.000Z,32.86245720461011,-117.22384658642113,2318.360107421875,125,02:05:50.000Z,0.72021484375,4,0.40278015136718753
2021-02-17T02:05:52.000Z,32.86245804280043,-117.22384574823081,2318.360107421875,119,02:05:52.000Z,0.0,2,0.0
2021-02-17T02:05:53.000Z,32.862458964809775,-117.22384482622147,2318.360107421875,123,02:05:53.000Z,0.0,1,0.0
2021-02-17T02:05:54.000Z,32.86245737224817,-117.22384348511696,2318.4599609375,126,02:05:54.000Z,0.099853515625,1,0.223372314453125
2021-02-17T02:05:55.000Z,32.8624577075243,-117.22384415566921,2318.4599609375,130,02:05:55.000Z,0.0,1,0.0
2021-02-17T02:05:56.000Z,32.8624577075243,-117.22384398803115,2318.4599609375,134,02:05:56.000Z,0.0,1,0.0
2021-02-17T02:05:57.000Z,32.8624577075243,-117.22384407185018,2318.4599609375,134,02:05:57.000Z,0.0,1,0.0
2021-02-17T02:05:58.000Z,32.862456953153014,-117.22384314984083,2318.489990234375,137,02:05:58.000Z,0.030029296875,1,0.067175537109375
2021-02-17T02:06:03.000Z,32.862460892647505,-117.22381783649325,2320.93994140625,133,02:06:03.000Z,2.449951171875,5,1.0961081542968751
2021-02-17T02:06:05.000Z,32.86247187294066,-117.22379822283983,2323.179931640625,139,02:06:05.000Z,2.239990234375,2,2.5054290771484378
2021-02-17T02:06:07.000Z,32.86247539333999,-117.22378984093666,2324.050048828125,142,02:06:07.000Z,0.8701171875,2,0.9732260742187501
2021-02-17T02:06:09.000Z,32.862485786899924,-117.22377073019743,2326.199951171875,139,02:06:09.000Z,2.14990234375,2,2.404665771484375
2021-02-17T02:06:11.000Z,32.862498527392745,-117.22375195473433,2328.300048828125,135,02:06:11.000Z,2.10009765625,2,2.348959228515625
2021-02-17T02:06:16.000Z,32.862525433301926,-117.22369185648859,2332.570068359375,140,02:06:16.000Z,4.27001953125,5,1.9104067382812502
2021-02-17T02:06:23.000Z,32.862582094967365,-117.22359588369727,2341.949951171875,144,02:06:23.000Z,9.3798828125,7,2.9975425502232143
2021-02-17T02:06:31.000Z,32.862618723884225,-117.22358071245253,2347.3798828125,147,02:06:31.000Z,5.429931640625,8,1.5183446350097658
2021-02-17T02:06:34.000Z,32.862612437456846,-117.22359102219343,2347.3798828125,151,02:06:34.000Z,0.0,3,0.0
2021-02-17T02:06:35.000Z,32.862611934542656,-117.22359160892665,2347.3798828125,147,02:06:35.000Z,0.0,1,0.0
2021-02-17T02:06:42.000Z,32.86262140609324,-117.22359714098275,2349.22998046875,144,02:06:42.000Z,1.85009765625,7,0.5912383510044643
2021-02-17T02:06:49.000Z,32.8626250103116,-117.2236049361527,2349.820068359375,150,02:06:49.000Z,0.590087890625,7,0.18857523018973216
2021-02-17T02:06:52.000Z,32.86264227703214,-117.22359211184084,2350.75,154,02:06:52.000Z,0.929931640625,3,0.6934190266927084
2021-02-17T02:06:53.000Z,32.86264495924115,-117.22358741797507,2351.260009765625,151,02:06:53.000Z,0.510009765625,1,1.140891845703125
2021-02-17T02:06:56.000Z,32.86265057511628,-117.22358020953834,2352.18994140625,146,02:06:56.000Z,0.929931640625,3,0.6934190266927084
2021-02-17T02:06:57.000Z,32.86265560425818,-117.22357777878642,2352.760009765625,142,02:06:57.000Z,0.570068359375,1,1.275242919921875
2021-02-17T02:06:58.000Z,32.86265510134399,-117.22357342019677,2352.909912109375,143,02:06:58.000Z,0.14990234375,1,0.33533154296875
2021-02-17T02:06:59.000Z,32.862658286467195,-117.22357702441514,2353.1298828125,150,02:06:59.000Z,0.219970703125,1,0.492074462890625
2021-02-17T02:07:01.000Z,32.862663064152,-117.22357501275837,2353.699951171875,153,02:07:01.000Z,0.570068359375,2,0.6376214599609376
2021-02-17T02:07:09.000Z,32.86264378577471,-117.2235354501754,2354.139892578125,150,02:07:09.000Z,0.43994140625,8,0.12301861572265625
2021-02-17T02:07:14.000Z,32.862640768289566,-117.22351315431297,2355.10009765625,147,02:07:14.000Z,0.960205078125,5,0.42959575195312505
2021-02-17T02:07:30.000Z,32.86261956207454,-117.22352983430028,2359.2900390625,144,02:07:30.000Z,4.18994140625,16,0.5858061828613281
2021-02-17T02:07:35.000Z,32.862635822966695,-117.22352405078709,2360.85009765625,141,02:07:35.000Z,1.56005859375,5,0.69797021484375
2021-02-17T02:07:39.000Z,32.86265040747821,-117.22352740354836,2362.47998046875,138,02:07:39.000Z,1.6298828125,4,0.9115119628906251
2021-02-17T02:07:42.000Z,32.862657867372036,-117.22352874465287,2363.1201171875,135,02:07:42.000Z,0.64013671875,3,0.47732861328125004
2021-02-17T02:07:46.000Z,32.86265912465751,-117.22352983430028,2363.2900390625,132,02:07:46.000Z,0.169921875,4,0.09502880859375
2021-02-17T02:07:48.000Z,32.86266088485718,-117.22352757118642,2363.81005859375,129,02:07:48.000Z,0.52001953125,2,0.581641845703125
2021-02-17T02:07:52.000Z,32.86266448907554,-117.22351843491197,2364.760009765625,126,02:07:52.000Z,0.949951171875,4,0.5312601928710938
2021-02-17T02:07:56.000Z,32.86267027258873,-117.22351416014135,2366.0,123,02:07:56.000Z,1.239990234375,4,0.6934645385742187
2021-02-17T02:08:00.000Z,32.86266105249524,-117.2235129866749,2366.0400390625,120,02:08:00.000Z,0.0400390625,4,0.022391845703125
2021-02-17T02:08:04.000Z,32.86265904083848,-117.2235113941133,2366.050048828125,117,02:08:04.000Z,0.010009765625,4,0.00559796142578125
2021-02-17T02:08:07.000Z,32.86265593953431,-117.22350837662816,2366.050048828125,114,02:08:07.000Z,0.0,3,0.0
2021-02-17T02:08:17.000Z,32.86267555318773,-117.22352748736739,2369.5400390625,111,02:08:17.000Z,3.489990234375,10,0.7807108154296876
2021-02-17T02:08:26.000Z,32.86269315518439,-117.22352748736739,2372.199951171875,108,02:08:26.000Z,2.659912109375,9,0.6611359320746528
2021-02-17T02:09:25.000Z,32.86259852349758,-117.22335331141949,2395.489990234375,111,02:09:25.000Z,23.2900390625,59,0.8830477522510594
2021-02-17T02:09:41.000Z,32.86263255402446,-117.22338130697608,2401.8798828125,108,02:09:41.000Z,6.389892578125,16,0.8933868560791016
2021-02-17T02:09:50.000Z,32.86263020709157,-117.22334878519177,2404.739990234375,111,02:09:50.000Z,2.860107421875,9,0.7108955891927085
2021-02-17T02:09:56.000Z,32.86264596506953,-117.2234112303704,2409.56005859375,114,02:09:56.000Z,4.820068359375,6,1.7970821533203125
2021-02-17T02:09:58.000Z,32.86265132948756,-117.22341843880713,2410.449951171875,121,02:09:58.000Z,0.889892578125,2,0.9953448486328126
2021-02-17T02:09:59.000Z,32.86265124566853,-117.22341584041715,2410.449951171875,121,02:09:59.000Z,0.0,1,0.0
2021-02-17T02:10:04.000Z,32.862656777724624,-117.22344232723117,2413.0400390625,124,02:10:04.000Z,2.590087890625,5,1.1588053222656252
2021-02-17T02:10:10.000Z,32.86265711300075,-117.22347468137741,2415.77001953125,121,02:10:10.000Z,2.72998046875,6,1.0178277180989583
2021-02-17T02:10:12.000Z,32.86265577189624,-117.22348608076572,2416.840087890625,118,02:10:12.000Z,1.070068359375,2,1.1968714599609376
2021-02-17T02:11:12.000Z,32.862503472715616,-117.223568726331,2454.81005859375,115,02:11:12.000Z,37.969970703125,60,1.4156470743815106
2021-02-17T02:11:21.000Z,32.86246751435101,-117.22358666360378,2459.68994140625,112,02:11:21.000Z,4.8798828125,9,1.2129219835069445
2021-02-17T02:11:31.000Z,32.8624318074435,-117.22361264750361,2465.679931640625,109,02:11:31.000Z,5.989990234375,10,1.3399608154296876
2021-02-17T02:12:10.000Z,32.862425772473216,-117.2236028406769,2472.639892578125,112,02:12:10.000Z,6.9599609375,39,0.39921622095352566
2021-02-17T02:12:28.000Z,32.862425185739994,-117.22355690784752,2480.610107421875,109,02:12:28.000Z,7.97021484375,18,0.9905205891927085
2021-02-17T02:12:57.000Z,32.86245276220143,-117.22355414181948,2487.169921875,106,02:12:57.000Z,6.559814453125,29,0.5060105148841595
2021-02-17T02:13:04.000Z,32.862458964809775,-117.22352279350162,2490.43994140625,103,02:13:04.000Z,3.27001953125,7,1.0450048130580356
2021-02-17T02:13:20.000Z,32.862463323399425,-117.22351524978876,2493.030029296875,100,02:13:20.000Z,2.590087890625,16,0.36212666320800785
2021-02-17T02:13:24.000Z,32.86246013827622,-117.22350871190429,2493.739990234375,97,02:13:24.000Z,0.7099609375,4,0.397045654296875
2021-02-17T02:13:33.000Z,32.86243658512831,-117.2234701551497,2498.429931640625,94,02:13:33.000Z,4.68994140625,9,1.1657109917534723
2021-02-17T02:13:44.000Z,32.86243851296604,-117.22347065806389,2499.050048828125,91,02:13:44.000Z,0.6201171875,11,0.12610928622159093
2021-02-17T02:13:52.000Z,32.86245100200176,-117.22350728698075,2502.6298828125,88,02:13:52.000Z,3.579833984375,8,1.0010110778808594
