time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-04-03T03:16:20.000Z,32.86109288223088,-117.23356548696756,889.9099731445312,76,03:16:20.000Z,5.19000244140625,2,5.8050177307128905
2021-04-03T03:16:23.000Z,32.86119723692536,-117.23373890854418,909.8200073242188,76,03:16:23.000Z,19.9100341796875,3,14.846248819986979
2021-04-03T03:16:26.000Z,32.86132992245257,-117.23401525989175,939.5800170898438,75,03:16:26.000Z,29.760009765625,3,22.191047281901042
2021-04-03T03:16:27.000Z,32.86145657300949,-117.2342630289495,966.7000122070312,75,03:16:27.000Z,27.1199951171875,1,60.66742907714844
2021-04-03T03:16:30.000Z,32.86158707924187,-117.23451758734882,994.5800170898438,70,03:16:30.000Z,27.8800048828125,3,20.78919030761719
2021-04-03T03:16:31.000Z,32.861723117530346,-117.23477164283395,1022.75,65,03:16:31.000Z,28.16998291015625,1,63.01625177001954
2021-04-03T03:16:33.000Z,32.86184440366924,-117.23496987484396,1045.6400146484375,64,03:16:33.000Z,22.8900146484375,2,25.602481384277343
2021-04-03T03:16:34.000Z,32.8619915060699,-117.23527908325195,1078.9200439453125,64,03:16:34.000Z,33.280029296875,1,74.44742553710938
2021-04-03T03:16:37.000Z,32.8620914183557,-117.23554562777281,1106.22998046875,66,03:16:37.000Z,27.3099365234375,3,20.364109334309894
2021-04-03T03:16:39.000Z,32.862148247659206,-117.23577688448131,1128.760009765625,67,03:16:39.000Z,22.530029296875,2,25.199837768554687
2021-04-03T03:16:42.000Z,32.86221471615136,-117.2360361367464,1154.1300048828125,68,03:16:42.000Z,25.3699951171875,3,18.917559692382813
2021-04-03T03:16:46.000Z,32.8622433822602,-117.23613529466093,1163.949951171875,68,03:16:46.000Z,9.8199462890625,4,5.491804962158203
2021-04-03T03:16:49.000Z,32.86224011331797,-117.23611995577812,1163.949951171875,69,03:16:49.000Z,0.0,3,0.0
2021-04-03T03:16:55.000Z,32.8622314799577,-117.23611182533205,1164.050048828125,67,03:16:55.000Z,0.10009765625,6,0.03731974283854166
2021-04-03T03:16:57.000Z,32.86222997121513,-117.23615339957178,1167.8499755859375,66,03:16:57.000Z,3.7999267578125,2,4.2502180786132815
2021-04-03T03:16:59.000Z,32.86220164038241,-117.23627041094005,1179.260009765625,66,03:16:59.000Z,11.4100341796875,2,12.76212322998047
2021-04-03T03:17:01.000Z,32.862105164676905,-117.23636889830232,1193.8199462890625,66,03:17:01.000Z,14.5599365234375,2,16.285289001464843
2021-04-03T03:17:03.000Z,32.861953703686595,-117.23644542507827,1212.0999755859375,66,03:17:03.000Z,18.280029296875,2,20.446212768554688
2021-04-03T03:17:05.000Z,32.861738707870245,-117.23653662018478,1237.4300537109375,66,03:17:05.000Z,25.330078125,2,28.331692382812502
2021-04-03T03:17:06.000Z,32.86148792132735,-117.23667089827359,1267.9599609375,66,03:17:06.000Z,30.5299072265625,1,68.29540246582032
2021-04-03T03:17:09.000Z,32.861215844750404,-117.23681305535138,1300.93994140625,66,03:17:09.000Z,32.97998046875,3,24.592072102864584
2021-04-03T03:17:10.000Z,32.86091644316912,-117.2369550447911,1336.699951171875,66,03:17:10.000Z,35.760009765625,1,79.99514184570313
2021-04-03T03:17:13.000Z,32.86059298552573,-117.23707616329193,1374.3199462890625,67,03:17:13.000Z,37.6199951171875,3,28.051976359049483
2021-04-03T03:17:15.000Z,32.86025242879987,-117.23716610111296,1413.02001953125,67,03:17:15.000Z,38.7000732421875,2,43.28603192138672
2021-04-03T03:17:17.000Z,32.85989259369671,-117.23722787573934,1453.3499755859375,67,03:17:17.000Z,40.3299560546875,2,45.10905584716797
2021-04-03T03:17:20.000Z,32.85931348800659,-117.23725872114301,1517.6600341796875,68,03:17:20.000Z,21.6300048828125,2,24.193160461425784
2021-04-03T03:17:23.000Z,32.85870898514986,-117.23725268617272,1584.699951171875,67,03:17:23.000Z,22.4599609375,2,25.12146630859375
2021-04-03T03:17:26.000Z,32.8580888081342,-117.23723483271897,1653.5,67,03:17:26.000Z,23.0799560546875,2,25.814930847167968
2021-04-03T03:17:27.000Z,32.85788462497294,-117.23723449744284,1676.1400146484375,67,03:17:27.000Z,22.6400146484375,1,50.64571276855469
2021-04-03T03:17:28.000Z,32.857677759602666,-117.23723215050995,1699.0799560546875,66,03:17:28.000Z,22.93994140625,1,51.31664892578125
2021-04-03T03:17:29.000Z,32.857470558956265,-117.23723231814802,1722.06005859375,66,03:17:29.000Z,22.9801025390625,1,51.406489379882814
2021-04-03T03:17:30.000Z,32.85726696252823,-117.23723273724318,1744.6300048828125,66,03:17:30.000Z,22.5699462890625,1,50.48896984863281
2021-04-03T03:17:31.000Z,32.85706529393792,-117.23723365925252,1767.010009765625,66,03:17:31.000Z,22.3800048828125,1,50.06407092285156
2021-04-03T03:17:32.000Z,32.85686748102307,-117.23723340779543,1788.93994140625,66,03:17:32.000Z,21.929931640625,1,49.05725708007813
2021-04-03T03:17:33.000Z,32.85667193122208,-117.23723047412932,1810.6300048828125,66,03:17:33.000Z,21.6900634765625,1,48.520671997070316
2021-04-03T03:17:34.000Z,32.85647830925882,-117.23722888156772,1832.0999755859375,66,03:17:34.000Z,21.469970703125,1,48.02832446289063
2021-04-03T03:17:35.000Z,32.856282675638795,-117.23722921684384,1853.800048828125,66,03:17:35.000Z,21.7000732421875,1,48.54306384277344
2021-04-03T03:17:36.000Z,32.85608746111393,-117.23723072558641,1875.43994140625,66,03:17:36.000Z,21.639892578125,1,48.40843969726563
2021-04-03T03:17:37.000Z,32.855894677340984,-117.2372317314148,1896.8299560546875,64,03:17:37.000Z,21.3900146484375,1,47.84946276855469
2021-04-03T03:17:38.000Z,32.855702145025134,-117.23723374307156,1918.1800537109375,64,03:17:38.000Z,21.35009765625,1,47.76016845703125
2021-04-03T03:17:39.000Z,32.8555086068809,-117.2372351679951,1939.6400146484375,64,03:17:39.000Z,21.4599609375,1,48.005932617187504
2021-04-03T03:17:40.000Z,32.85531481727958,-117.23723533563316,1961.1400146484375,64,03:17:40.000Z,21.5,1,48.0955
2021-04-03T03:17:43.000Z,32.85473235882819,-117.23721127957106,2025.780029296875,65,03:17:43.000Z,21.47998046875,2,24.025358154296875
2021-04-03T03:17:44.000Z,32.85453915596008,-117.23719107918441,2047.2900390625,65,03:17:44.000Z,21.510009765625,1,48.11789184570313
2021-04-03T03:17:45.000Z,32.85434603691101,-117.23716828040779,2068.820068359375,65,03:17:45.000Z,21.530029296875,1,48.16267553710938
2021-04-03T03:17:48.000Z,32.8537664283067,-117.23707247525454,2133.719970703125,65,03:17:48.000Z,21.669921875,2,24.2378076171875
2021-04-03T03:17:49.000Z,32.85357037559152,-117.23703710362315,2155.7099609375,66,03:17:49.000Z,21.989990234375,1,49.19160815429688
2021-04-03T03:17:50.000Z,32.8533726464957,-117.23700005561113,2177.919921875,65,03:17:50.000Z,22.2099609375,1,49.6836826171875
2021-04-03T03:17:51.000Z,32.853173492476344,-117.23696082830429,2200.31005859375,67,03:17:51.000Z,22.39013671875,1,50.086735839843755
2021-04-03T03:17:52.000Z,32.85297241061926,-117.23692310974002,2222.8798828125,67,03:17:52.000Z,22.56982421875,1,50.488696777343755
2021-04-03T03:17:53.000Z,32.85277216695249,-117.23689243197441,2245.27001953125,67,03:17:53.000Z,22.39013671875,1,50.086735839843755
2021-04-03T03:17:54.000Z,32.852573934942484,-117.23685798235238,2267.5,67,03:17:54.000Z,22.22998046875,1,49.72846630859375
2021-04-03T03:17:57.000Z,32.851977311074734,-117.2367549687624,2334.360107421875,68,03:17:57.000Z,22.2001953125,2,24.830918457031252
2021-04-03T03:18:00.000Z,32.85140994004905,-117.23664114251733,2398.179931640625,71,03:18:00.000Z,20.639892578125,2,23.085719848632813
2021-04-03T03:18:04.000Z,32.85076009109616,-117.23636755719781,2474.969970703125,72,03:18:04.000Z,37.60986328125,3,28.044421386718753
2021-04-03T03:18:06.000Z,32.85047988407314,-117.23616790026426,2511.239990234375,75,03:18:06.000Z,36.27001953125,2,40.56801684570313
2021-04-03T03:18:08.000Z,32.850246196612716,-117.23596950061619,2543.1298828125,75,03:18:08.000Z,31.889892578125,2,35.668844848632816
2021-04-03T03:18:10.000Z,32.850071182474494,-117.23579431883991,2568.5400390625,76,03:18:10.000Z,25.41015625,2,28.421259765625003
2021-04-03T03:18:13.000Z,32.84993514418602,-117.23562391474843,2590.5,77,03:18:13.000Z,21.9599609375,3,16.374810872395834
2021-04-03T03:18:17.000Z,32.84994335845113,-117.23562969826162,2592.31005859375,77,03:18:17.000Z,1.81005859375,4,1.0122752685546876
2021-04-03T03:18:20.000Z,32.849942771717906,-117.23562978208065,2592.639892578125,77,03:18:20.000Z,0.329833984375,3,0.24594620768229167
2021-04-03T03:18:23.000Z,32.849943190813065,-117.23563036881387,2592.639892578125,76,03:18:23.000Z,0.0,3,0.0
2021-04-03T03:18:25.000Z,32.84994000568986,-117.23562626168132,2593.159912109375,76,03:18:25.000Z,0.52001953125,2,0.581641845703125
2021-04-03T03:18:27.000Z,32.849893318489194,-117.23557856865227,2599.989990234375,75,03:18:27.000Z,6.830078125,2,7.639442382812501
2021-04-03T03:18:30.000Z,32.849728697910905,-117.23540590144694,2624.330078125,75,03:18:30.000Z,24.340087890625,3,18.149592203776045
2021-04-03T03:18:32.000Z,32.849587043747306,-117.23526357673109,2644.929931640625,74,03:18:32.000Z,20.599853515625,2,23.040936157226565
2021-04-03T03:18:34.000Z,32.84943197853863,-117.2351008001715,2667.89990234375,73,03:18:34.000Z,22.969970703125,2,25.691912231445315
2021-04-03T03:18:35.000Z,32.84935184754431,-117.23502234555781,2679.429931640625,69,03:18:35.000Z,11.530029296875,1,25.792675537109375
2021-04-03T03:18:36.000Z,32.84925201907754,-117.23488882184029,2696.010009765625,69,03:18:36.000Z,16.580078125,1,37.089634765625
2021-04-03T03:18:43.000Z,32.849239110946655,-117.23483274690807,2704.6201171875,68,03:18:43.000Z,8.610107421875,7,2.7515443289620536
2021-04-03T03:18:55.000Z,32.84926216118038,-117.23485671915114,2704.68994140625,65,03:18:55.000Z,0.06982421875,12,0.013016398111979167
2021-04-03T03:19:13.000Z,32.84926216118038,-117.23485671915114,2704.68994140625,65,03:19:13.000Z,0.0,18,0.0
2021-04-03T03:19:16.000Z,32.8492590598762,-117.23480416461825,2709.679931640625,65,03:19:16.000Z,4.989990234375,3,3.720869384765625
2021-04-03T03:19:18.000Z,32.84929635934532,-117.23470157012343,2720.31005859375,65,03:19:18.000Z,10.630126953125,2,11.889796997070313
2021-04-03T03:19:20.000Z,32.84942778758705,-117.23458455875516,2738.6298828125,65,03:19:20.000Z,18.31982421875,2,20.490723388671874
2021-04-03T03:19:22.000Z,32.84962979145348,-117.23445589654148,2764.06005859375,65,03:19:22.000Z,25.43017578125,2,28.443651611328125
2021-04-03T03:19:24.000Z,32.849882589653134,-117.23431524820626,2795.02001953125,65,03:19:24.000Z,30.9599609375,2,34.62871630859375
2021-04-03T03:19:26.000Z,32.85018618218601,-117.23414551466703,2832.25,65,03:19:26.000Z,37.22998046875,2,41.64173315429688
2021-04-03T03:19:27.000Z,32.85035289824009,-117.23405633121729,2852.550048828125,65,03:19:27.000Z,20.300048828125,1,45.411209228515624
2021-04-03T03:19:28.000Z,32.850525146350265,-117.23396371118724,2873.52001953125,65,03:19:28.000Z,20.969970703125,1,46.909824462890626
2021-04-03T03:19:31.000Z,32.85107508301735,-117.23366514779627,2940.60009765625,65,03:19:31.000Z,22.7900390625,2,25.49065869140625
2021-04-03T03:19:32.000Z,32.85126510076225,-117.23355668596923,2963.989990234375,66,03:19:32.000Z,23.389892578125,1,52.323189697265626
2021-04-03T03:19:33.000Z,32.85145972855389,-117.23344730213284,2987.8798828125,66,03:19:33.000Z,23.889892578125,1,53.44168969726563
2021-04-03T03:19:36.000Z,32.852064818143845,-117.23310431465507,3062.260009765625,67,03:19:36.000Z,25.219970703125,2,28.208537231445312
2021-04-03T03:19:39.000Z,32.85269195213914,-117.23272863775492,3140.199951171875,67,03:19:39.000Z,26.369873046875,2,29.49470300292969
2021-04-03T03:19:40.000Z,32.85290795378387,-117.23259528167546,3167.219970703125,67,03:19:40.000Z,27.02001953125,1,60.44378369140625
2021-04-03T03:19:41.000Z,32.85312672145665,-117.23245538771152,3194.7900390625,67,03:19:41.000Z,27.570068359375,1,61.67424291992188
2021-04-03T03:19:42.000Z,32.85334683023393,-117.23231105133891,3222.679931640625,67,03:19:42.000Z,27.889892578125,1,62.38968969726563
2021-04-03T03:19:43.000Z,32.8535679448396,-117.23216663114727,3250.68994140625,68,03:19:43.000Z,28.010009765625,1,62.65839184570313
2021-04-03T03:19:43.000Z,32.8535679448396,-117.23216663114727,3250.68994140625,68,03:19:43.000Z,0.0,0,0.0
2021-04-03T03:19:46.000Z,32.854223158210516,-117.23174309358001,3333.4599609375,68,03:19:46.000Z,27.409912109375,2,30.65798669433594
2021-04-03T03:19:47.000Z,32.85444075241685,-117.23160462453961,3360.860107421875,68,03:19:47.000Z,27.400146484375,1,61.294127685546876
2021-04-03T03:19:48.000Z,32.85465935245156,-117.23147193901241,3388.090087890625,68,03:19:48.000Z,27.22998046875,1,60.913466308593755
2021-04-03T03:19:49.000Z,32.85488164052367,-117.2313445340842,3415.469970703125,68,03:19:49.000Z,27.3798828125,1,61.2487978515625
2021-04-03T03:19:50.000Z,32.855104515329,-117.23122383467853,3442.64990234375,68,03:19:50.000Z,27.179931640625,1,60.801507080078125
2021-04-03T03:19:51.000Z,32.85532554611564,-117.2311082482338,3469.449951171875,68,03:19:51.000Z,26.800048828125,1,59.951709228515625
2021-04-03T03:19:52.000Z,32.85554800182581,-117.23100372590125,3495.989990234375,68,03:19:52.000Z,26.5400390625,1,59.3700673828125
2021-04-03T03:19:53.000Z,32.85576886497438,-117.23090817220509,3522.06005859375,66,03:19:53.000Z,26.070068359375,1,58.318742919921874
2021-04-03T03:19:54.000Z,32.85599157214165,-117.23082058131695,3548.080078125,66,03:19:54.000Z,26.02001953125,1,58.20678369140625
2021-04-03T03:19:55.000Z,32.8562168776989,-117.23074045032263,3574.169921875,65,03:19:55.000Z,26.08984375,1,58.36298046875
2021-04-03T03:19:56.000Z,32.85644570365548,-117.23066761158407,3600.449951171875,65,03:19:56.000Z,26.280029296875,1,58.788425537109376
2021-04-03T03:19:59.000Z,32.85714793950319,-117.23049880005419,3679.93994140625,65,03:19:59.000Z,26.27001953125,2,29.383016845703125
2021-04-03T03:20:00.000Z,32.85738363862038,-117.23046309314668,3706.300048828125,65,03:20:00.000Z,26.360107421875,1,58.96756030273438
2021-04-03T03:20:01.000Z,32.857621517032385,-117.23043425939977,3732.81005859375,65,03:20:01.000Z,26.510009765625,1,59.30289184570313
2021-04-03T03:20:02.000Z,32.8578657656908,-117.23041120916605,3759.989990234375,66,03:20:02.000Z,27.179931640625,1,60.801507080078125
2021-04-03T03:20:03.000Z,32.85811671987176,-117.23038874566555,3787.89990234375,66,03:20:03.000Z,27.909912109375,1,62.434473388671876
2021-04-03T03:20:04.000Z,32.85837194882333,-117.23036619834602,3816.280029296875,66,03:20:04.000Z,28.380126953125,1,63.486343994140626
2021-04-03T03:20:05.000Z,32.8586311172694,-117.23034205846488,3845.110107421875,66,03:20:05.000Z,28.830078125,1,64.492884765625
2021-04-03T03:20:06.000Z,32.85889212973416,-117.23031925968826,3874.139892578125,69,03:20:06.000Z,29.02978515625,1,64.93962939453125
2021-04-03T03:20:07.000Z,32.85915406420827,-117.23029403015971,3903.280029296875,69,03:20:07.000Z,29.14013671875,1,65.18648583984375
2021-04-03T03:20:10.000Z,32.859938275069,-117.23022152669728,3990.52001953125,67,03:20:10.000Z,29.10009765625,2,32.548459228515625
2021-04-03T03:20:11.000Z,32.86019618622959,-117.23019520752132,4019.22998046875,67,03:20:11.000Z,28.7099609375,1,64.22418261718751
2021-04-03T03:20:12.000Z,32.86045619286597,-117.23016670905054,4048.18994140625,67,03:20:12.000Z,28.9599609375,1,64.7834326171875
2021-04-03T03:20:13.000Z,32.86071779206395,-117.23013737238944,4077.330078125,67,03:20:13.000Z,29.14013671875,1,65.18648583984375
2021-04-03T03:20:14.000Z,32.860981319099665,-117.23010920919478,4106.669921875,66,03:20:14.000Z,29.33984375,1,65.63323046875
2021-04-03T03:20:17.000Z,32.861772403120995,-117.23003092221916,4194.7001953125,65,03:20:17.000Z,29.4404296875,2,32.92912060546875
2021-04-03T03:20:18.000Z,32.86203593015671,-117.23000552505255,4224.02978515625,66,03:20:18.000Z,29.32958984375,1,65.61029248046876
2021-04-03T03:20:19.000Z,32.86230188794434,-117.22998037934303,4253.6201171875,66,03:20:19.000Z,29.59033203125,1,66.19357275390625
2021-04-03T03:20:20.000Z,32.86256424151361,-117.2299525514245,4282.830078125,66,03:20:20.000Z,29.2099609375,1,65.3426826171875
2021-04-03T03:20:21.000Z,32.86282408051193,-117.22992732189596,4311.740234375,65,03:20:21.000Z,28.91015625,1,64.67201953125
2021-04-03T03:20:22.000Z,32.863078974187374,-117.22990351729095,4340.08984375,65,03:20:22.000Z,28.349609375,1,63.418076171875
2021-04-03T03:20:23.000Z,32.863330179825425,-117.22987820394337,4368.0498046875,65,03:20:23.000Z,27.9599609375,1,62.546432617187506
2021-04-03T03:20:24.000Z,32.86357811652124,-117.22985247150064,4395.66015625,65,03:20:24.000Z,27.6103515625,1,61.7643564453125
2021-04-03T03:20:25.000Z,32.86382630467415,-117.22982958890498,4423.259765625,65,03:20:25.000Z,27.599609375,1,61.740326171875004
2021-04-03T03:20:26.000Z,32.86407080478966,-117.22980603575706,4450.47021484375,65,03:20:26.000Z,27.21044921875,1,60.86977490234375
2021-04-03T03:20:27.000Z,32.864315724000335,-117.22978231497109,4477.72021484375,66,03:20:27.000Z,27.25,1,60.95825
2021-04-03T03:20:28.000Z,32.86456139758229,-117.22975767217577,4505.06005859375,66,03:20:28.000Z,27.33984375,1,61.15923046875
2021-04-03T03:20:29.000Z,32.864808747544885,-117.22973277792335,4532.60009765625,67,03:20:29.000Z,27.5400390625,1,61.6070673828125
2021-04-03T03:20:30.000Z,32.865056013688445,-117.22971064969897,4560.08984375,67,03:20:30.000Z,27.48974609375,1,61.494562011718756
2021-04-03T03:20:31.000Z,32.8653053753078,-117.22968726418912,4587.83984375,67,03:20:31.000Z,27.75,1,62.076750000000004
2021-04-03T03:20:32.000Z,32.86555599421263,-117.22966530360281,4615.7001953125,67,03:20:32.000Z,27.8603515625,1,62.3236064453125
2021-04-03T03:20:33.000Z,32.86580820567906,-117.22964451648295,4643.740234375,68,03:20:33.000Z,28.0400390625,1,62.7255673828125
2021-04-03T03:20:34.000Z,32.8660615067929,-117.22962398082018,4671.89990234375,69,03:20:34.000Z,28.15966796875,1,62.99317724609375
2021-04-03T03:20:35.000Z,32.86631539463997,-117.22960118204355,4700.1298828125,69,03:20:35.000Z,28.22998046875,1,63.15046630859375
2021-04-03T03:20:36.000Z,32.86656953394413,-117.22957796417177,4728.39990234375,69,03:20:36.000Z,28.27001953125,1,63.24003369140625
2021-04-03T03:20:37.000Z,32.86682459525764,-117.22955290228128,4756.7900390625,70,03:20:37.000Z,28.39013671875,1,63.50873583984375
2021-04-03T03:20:38.000Z,32.86708099767566,-117.22952750511467,4785.31982421875,70,03:20:38.000Z,28.52978515625,1,63.821129394531255
2021-04-03T03:20:39.000Z,32.86733832210302,-117.22950093448162,4813.97021484375,71,03:20:39.000Z,28.650390625,1,64.090923828125
2021-04-03T03:20:40.000Z,32.86759237758815,-117.22947637550533,4842.240234375,71,03:20:40.000Z,28.27001953125,1,63.24003369140625
2021-04-03T03:20:41.000Z,32.8678422421217,-117.22945190034807,4870.02978515625,72,03:20:41.000Z,27.78955078125,1,62.165225097656254
2021-04-03T03:20:41.000Z,32.8678422421217,-117.22945190034807,4870.02978515625,72,03:20:41.000Z,0.0,0,0.0
2021-04-03T03:20:44.000Z,32.86857842467725,-117.22939683124423,4951.85009765625,72,03:20:44.000Z,26.990234375,2,30.188577148437503
2021-04-03T03:20:45.000Z,32.86883524619043,-117.22938476130366,4980.330078125,72,03:20:45.000Z,28.47998046875,1,63.709716308593755
2021-04-03T03:20:46.000Z,32.86908108741045,-117.22936078906059,5007.68994140625,72,03:20:46.000Z,27.35986328125,1,61.204014160156255
2021-04-03T03:20:49.000Z,32.869823556393385,-117.22928392700851,5090.33984375,71,03:20:49.000Z,27.72998046875,2,31.015983154296876
2021-04-03T03:20:50.000Z,32.870074259117246,-117.2292569372803,5118.25,71,03:20:50.000Z,27.91015625,1,62.435019531250006
2021-04-03T03:20:51.000Z,32.87032236345112,-117.22922902554274,5145.89013671875,71,03:20:51.000Z,27.64013671875,1,61.830985839843756
2021-04-03T03:20:52.000Z,32.8705686237663,-117.22920094616711,5173.330078125,71,03:20:52.000Z,27.43994140625,1,61.38314892578125
2021-04-03T03:20:53.000Z,32.87081379443407,-117.2291718609631,5200.64990234375,71,03:20:53.000Z,27.31982421875,1,61.11444677734375
2021-04-03T03:20:54.000Z,32.87105971947312,-117.22914730198681,5228.02001953125,71,03:20:54.000Z,27.3701171875,1,61.226952148437505
2021-04-03T03:20:55.000Z,32.87130530923605,-117.22912198863924,5255.35986328125,71,03:20:55.000Z,27.33984375,1,61.15923046875
2021-04-03T03:20:58.000Z,32.87206362001598,-117.22904529422522,5339.759765625,71,03:20:58.000Z,28.3798828125,2,31.74289892578125
2021-04-03T03:20:59.000Z,32.87231868132949,-117.22902341745794,5368.1201171875,71,03:20:59.000Z,28.3603515625,1,63.442106445312504
2021-04-03T03:21:00.000Z,32.8725718986243,-117.22900019958615,5396.2900390625,71,03:21:00.000Z,28.169921875,1,63.016115234375
2021-04-03T03:21:01.000Z,32.872834503650665,-117.2289665043354,5425.56982421875,69,03:21:01.000Z,29.27978515625,1,65.49887939453126
2021-04-03T03:21:02.000Z,32.873095432296395,-117.22893431782722,5454.64990234375,69,03:21:02.000Z,29.080078125,1,65.052134765625
2021-04-03T03:21:03.000Z,32.873352421447635,-117.22890699282289,5483.259765625,69,03:21:03.000Z,28.60986328125,1,64.00026416015625
2021-04-03T03:21:04.000Z,32.87360664457083,-117.22888000309467,5511.56982421875,68,03:21:04.000Z,28.31005859375,1,63.32960107421875
2021-04-03T03:21:05.000Z,32.87386086769402,-117.22885192371905,5539.8798828125,68,03:21:05.000Z,28.31005859375,1,63.32960107421875
2021-04-03T03:21:06.000Z,32.874113162979484,-117.22882468253374,5567.97998046875,68,03:21:06.000Z,28.10009765625,1,62.859918457031256
2021-04-03T03:21:07.000Z,32.87436545826495,-117.22879844717681,5596.06982421875,68,03:21:07.000Z,28.08984375,1,62.83698046875
2021-04-03T03:21:08.000Z,32.874616580083966,-117.22877548076212,5624.009765625,67,03:21:08.000Z,27.93994140625,1,62.501648925781254
2021-04-03T03:21:09.000Z,32.874866696074605,-117.22875377163291,5651.81982421875,66,03:21:09.000Z,27.81005859375,1,62.21110107421875
2021-04-03T03:21:10.000Z,32.87511362694204,-117.22873097285628,5679.27978515625,66,03:21:10.000Z,27.4599609375,1,61.4279326171875
2021-04-03T03:21:11.000Z,32.87535997107625,-117.22870867699385,5706.68017578125,66,03:21:11.000Z,27.400390625,1,61.294673828125
2021-04-03T03:21:12.000Z,32.87560480646789,-117.22868755459785,5733.89990234375,66,03:21:12.000Z,27.2197265625,1,60.890528320312505
2021-04-03T03:21:13.000Z,32.875850312411785,-117.22866366617382,5761.22021484375,66,03:21:13.000Z,27.3203125,1,61.115539062500005
2021-04-03T03:21:14.000Z,32.87609682418406,-117.2286401130259,5788.64990234375,66,03:21:14.000Z,27.4296875,1,61.3602109375
2021-04-03T03:21:15.000Z,32.8763469401747,-117.22861672751606,5816.47998046875,66,03:21:15.000Z,27.830078125,1,62.255884765625005
2021-04-03T03:21:16.000Z,32.87659873254597,-117.22859166562557,5844.5,67,03:21:16.000Z,28.02001953125,1,62.680783691406255
2021-04-03T03:21:17.000Z,32.87684926763177,-117.22856593318284,5872.39013671875,68,03:21:17.000Z,27.89013671875,1,62.390235839843754
2021-04-03T03:21:18.000Z,32.87709854543209,-117.2285436373204,5900.10986328125,68,03:21:18.000Z,27.7197265625,1,62.0090283203125
2021-04-03T03:21:19.000Z,32.87734773941338,-117.22852083854377,5927.830078125,68,03:21:19.000Z,27.72021484375,1,62.01012060546875
2021-04-03T03:21:20.000Z,32.87759458646178,-117.22849602811038,5955.31005859375,68,03:21:20.000Z,27.47998046875,1,61.47271630859375
2021-04-03T03:21:21.000Z,32.877840930595994,-117.22846996039152,5982.740234375,68,03:21:21.000Z,27.43017578125,1,61.361303222656254
2021-04-03T03:21:22.000Z,32.87808735854924,-117.22844615578651,6010.14990234375,69,03:21:22.000Z,27.40966796875,1,61.315427246093755
2021-04-03T03:21:23.000Z,32.87833219394088,-117.22841966897249,6037.419921875,69,03:21:23.000Z,27.27001953125,1,61.00303369140625
2021-04-03T03:21:24.000Z,32.87857652641833,-117.22839452326298,6064.60986328125,69,03:21:24.000Z,27.18994140625,1,60.82389892578125
2021-04-03T03:21:25.000Z,32.878821697086096,-117.22836962901056,6091.91015625,69,03:21:25.000Z,27.30029296875,1,61.07075537109375
2021-04-03T03:21:26.000Z,32.87906862795353,-117.22834557294846,6119.3798828125,69,03:21:26.000Z,27.4697265625,1,61.449778320312504
2021-04-03T03:21:27.000Z,32.87931782193482,-117.22832034341991,6147.1201171875,69,03:21:27.000Z,27.740234375,1,62.054904296875
2021-04-03T03:21:28.000Z,32.879567351192236,-117.22829385660589,6174.91015625,70,03:21:28.000Z,27.7900390625,1,62.1663173828125
2021-04-03T03:21:29.000Z,32.879816042259336,-117.22826577723026,6202.60986328125,70,03:21:29.000Z,27.69970703125,1,61.96424462890625
2021-04-03T03:21:30.000Z,32.8800649009645,-117.22823920659721,6230.31982421875,70,03:21:30.000Z,27.7099609375,1,61.9871826171875
2021-04-03T03:21:31.000Z,32.88031183183193,-117.22821431234479,6257.7998046875,70,03:21:31.000Z,27.47998046875,1,61.47271630859375
2021-04-03T03:21:32.000Z,32.88055666722357,-117.22819059155881,6285.0400390625,70,03:21:32.000Z,27.240234375,1,60.936404296875004
2021-04-03T03:21:33.000Z,32.880799658596516,-117.22816536203027,6312.10009765625,70,03:21:33.000Z,27.06005859375,1,60.53335107421875
2021-04-03T03:21:34.000Z,32.88104365579784,-117.22814055159688,6339.259765625,69,03:21:34.000Z,27.15966796875,1,60.756177246093756
2021-04-03T03:21:35.000Z,32.88128891028464,-117.22811414860189,6366.56982421875,69,03:21:35.000Z,27.31005859375,1,61.092601074218756
2021-04-03T03:21:36.000Z,32.88153676316142,-117.22808741033077,6394.169921875,69,03:21:36.000Z,27.60009765625,1,61.74141845703125
2021-04-03T03:21:37.000Z,32.881784196943045,-117.22806075587869,6421.72021484375,69,03:21:37.000Z,27.55029296875,1,61.63000537109375
2021-04-03T03:21:38.000Z,32.88203221745789,-117.22803443670273,6449.33984375,69,03:21:38.000Z,27.61962890625,1,61.78510986328125
2021-04-03T03:21:39.000Z,32.88227755576372,-117.2280084528029,6476.66015625,68,03:21:39.000Z,27.3203125,1,61.115539062500005
2021-04-03T03:21:39.000Z,32.88227755576372,-117.2280084528029,6476.66015625,68,03:21:39.000Z,0.0,0,0.0
2021-04-03T03:21:40.000Z,32.88252373225987,-117.22798867151141,6504.02001953125,68,03:21:40.000Z,27.35986328125,1,61.204014160156255
2021-04-03T03:21:43.000Z,32.88327977992594,-117.22793033346534,6588.0400390625,67,03:21:43.000Z,28.080078125,2,31.407567382812502
2021-04-03T03:21:46.000Z,32.88404664024711,-117.22786755301058,6673.2900390625,67,03:21:46.000Z,28.669921875,2,32.0673076171875
2021-04-03T03:21:47.000Z,32.88430572487414,-117.22784668207169,6702.080078125,67,03:21:47.000Z,28.7900390625,1,64.4033173828125
