time,latitude,longitude,mph,Transport
2021-05-08T23:27:19.000Z,32.9649265576154,-117.0787138491869,3.9933945312500003,0.0
2021-05-08T23:27:32.000Z,32.96478129923344,-117.07844814285636,5.128026742788461,0.0
2021-05-08T23:27:35.000Z,32.964769564568996,-117.07838670350611,4.3749661458333335,0.0
2021-05-08T23:27:40.000Z,32.96475598588586,-117.07827136851847,4.860232031250001,0.0
2021-05-08T23:27:41.000Z,32.96475615352392,-117.07825016230345,4.44778515625,0.0
2021-05-08T23:27:43.000Z,32.96475321985781,-117.07820506766438,4.709933593750001,0.0
2021-05-08T23:27:45.000Z,32.96475271694362,-117.07816022448242,4.683718750000001,0.0
2021-05-08T23:27:47.000Z,32.9647502861917,-117.07811512984335,4.709933593750001,0.0
2021-05-08T23:27:49.000Z,32.96474877744913,-117.07807045429945,4.67498046875,0.0
2021-05-08T23:27:54.000Z,32.96474760398269,-117.07796702161431,4.3306921875,0.0
2021-05-08T23:28:00.000Z,32.964747520163655,-117.07783928140998,4.452154296875,0.0
2021-05-08T23:28:01.000Z,32.96474542468786,-117.07781790755689,4.51769140625,0.0
2021-05-08T23:28:03.000Z,32.96473947353661,-117.07777323201299,4.718671875,0.0
2021-05-08T23:28:06.000Z,32.964727990329266,-117.07770894281566,4.578859375,0.0
2021-05-08T23:28:09.000Z,32.96470460481942,-117.07764993421733,4.549731770833334,0.0
2021-05-08T23:28:11.000Z,32.96468926593661,-117.07761380821466,4.224958984375,0.0
2021-05-08T23:28:12.000Z,32.96468482352793,-117.07760215736926,2.6651757812500003,0.0
2021-05-08T23:28:15.000Z,32.9646778665483,-117.07757709547877,1.8408645833333332,0.0
2021-05-08T23:28:18.000Z,32.96466118656099,-117.07752613350749,3.7953268229166666,0.0
2021-05-08T23:28:19.000Z,32.96465624123812,-117.07750492729247,4.6138125,0.0
2021-05-08T23:28:20.000Z,32.96465330757201,-117.07748497836292,4.229328125,0.0
2021-05-08T23:28:23.000Z,32.96464769169688,-117.0774222817272,4.398268229166667,1.0
2021-05-08T23:28:26.000Z,32.96464752405882,-117.07736184820533,4.206026041666667,0.0
2021-05-08T23:28:39.000Z,32.964688427746296,-117.0771025121212,4.293184795673077,0.0
2021-05-08T23:28:48.000Z,32.96476872637868,-117.07693956792355,4.394384548611112,0.0
2021-05-08T23:28:52.000Z,32.964805690571666,-117.07686983048916,4.3188955078125,0.0
2021-05-08T23:28:59.000Z,32.96484064310789,-117.07673446275294,4.240563058035715,0.0
2021-05-08T23:29:05.000Z,32.96483435668051,-117.07660756073892,4.522060546875,0.0
2021-05-08T23:29:10.000Z,32.96475464478135,-117.07655240781605,4.5771117187499994,0.0
2021-05-08T23:29:12.000Z,32.964727487415075,-117.07653254270554,3.95844140625,0.0
2021-05-08T23:29:17.000Z,32.96467392705381,-117.07645232789218,4.3796265625,0.0
2021-05-08T23:29:26.000Z,32.96475850045681,-117.07631461322308,4.303118055555556,0.0
2021-05-08T23:29:31.000Z,32.96481667086482,-117.07623230293393,4.5264296875,0.0
2021-05-08T23:29:33.000Z,32.96483905054629,-117.07619877532125,4.487107421875,0.0
2021-05-08T23:29:42.000Z,32.96488959342241,-117.07604605704546,3.8322217881944445,0.0
2021-05-08T23:29:45.000Z,32.96489252708852,-117.07600959576666,2.5515781250000003,0.0
2021-05-08T23:29:51.000Z,32.9648869112134,-117.07590004429221,3.8594075520833337,0.0
2021-05-08T23:29:52.000Z,32.96488313935697,-117.07587976008654,4.29049609375,0.0
2021-05-08T23:29:54.000Z,32.964873583987355,-117.07584430463612,3.91475,0.0
2021-05-08T23:29:55.000Z,32.964863777160645,-117.07583097741008,3.6700781250000003,0.0
2021-05-08T23:30:11.000Z,32.96473218128085,-117.07560332491994,3.7132233886718753,0.0
2021-05-08T23:30:21.000Z,32.96465389430523,-117.07572075538337,3.3939484374999997,0.0
2021-05-08T23:30:26.000Z,32.96461818739772,-117.07582033239305,4.720419531250001,0.0
2021-05-08T23:30:27.000Z,32.96460033394396,-117.07582477480173,4.4914765625,0.0
2021-05-08T23:30:34.000Z,32.964469911530614,-117.07577096298337,4.969585379464285,0.0
2021-05-08T23:30:35.000Z,32.96444811858237,-117.07576400600374,5.5925,0.0
2021-05-08T23:30:37.000Z,32.96440721489489,-117.07575025968254,5.26918359375,0.0
2021-05-08T23:30:38.000Z,32.964386930689216,-117.0757433027029,5.23423046875,0.0
2021-05-08T23:30:53.000Z,32.964069759473205,-117.07560659386218,5.8278510416666665,0.0
2021-05-08T23:31:04.000Z,32.963931541889906,-117.07581706345081,5.1293710937500006,0.0
2021-05-08T23:31:07.000Z,32.96386775560677,-117.07588437013328,7.083833333333334,1.0
2021-05-08T23:31:11.000Z,32.963785445317626,-117.07596399821341,6.636724609375,1.0
2021-05-08T23:31:14.000Z,32.96373188495636,-117.0759956818074,4.974994791666667,0.0
2021-05-08T23:31:15.000Z,32.96372392214835,-117.07600858993828,3.3118085937500004,0.0
2021-05-08T23:31:18.000Z,32.96371201984584,-117.07607824355364,4.97208203125,0.0
2021-05-08T23:31:20.000Z,32.96372408978641,-117.07610942423344,3.604541015625,0.0
2021-05-08T23:31:21.000Z,32.963727694004774,-117.07612006925046,2.3418593750000003,0.0
2021-05-08T23:31:24.000Z,32.96372308395803,-117.07612291909754,0.4398268229166667,1.0
2021-05-08T23:31:29.000Z,32.96372517943382,-117.0761164650321,0.0314578125,1.0
2021-05-08T23:31:32.000Z,32.96372492797673,-117.07611696794629,0.04660416666666667,1.0
2021-05-08T23:31:55.000Z,32.963716546073556,-117.0761043112725,0.17020652173913045,1.0
2021-05-08T23:31:56.000Z,32.96371436677873,-117.07608285360038,4.51769140625,1.0
2021-05-08T23:31:57.000Z,32.96371880918741,-117.07605762407184,5.39151953125,1.0
2021-05-08T23:32:00.000Z,32.96373758465052,-117.0759039837867,10.864596354166666,1.0
2021-05-08T23:32:02.000Z,32.96376398764551,-117.0757644250989,15.09975,2.0
2021-05-08T23:32:05.000Z,32.96391452662647,-117.07565277814865,15.286166666666666,2.0
2021-05-08T23:32:06.000Z,32.96395090408623,-117.07558547146618,16.68137890625,2.0
2021-05-08T23:32:08.000Z,32.964047798886895,-117.07547876983881,16.510982421875,2.0
2021-05-08T23:32:10.000Z,32.96410186216235,-117.07536259666085,14.575453125000001,2.0
2021-05-08T23:32:13.000Z,32.964141089469194,-117.07518515177071,13.704537760416667,2.0
2021-05-08T23:32:15.000Z,32.96423722989857,-117.07511256448925,14.160384765625,2.0
2021-05-08T23:32:18.000Z,32.964462619274855,-117.07499488256872,20.34271875,1.0
2021-05-08T23:32:20.000Z,32.964612655341625,-117.07488466054201,21.998623046875,2.0
2021-05-08T23:32:22.000Z,32.964629754424095,-117.07474250346422,15.26577734375,2.0
2021-05-08T23:32:24.000Z,32.96455859206617,-117.0746039506048,16.89109765625,2.0
2021-05-08T23:32:26.000Z,32.96458926983178,-117.0744641404599,15.414328125,2.0
2021-05-08T23:32:29.000Z,32.964676106348634,-117.07420731894672,19.305776041666668,2.0
2021-05-08T23:32:31.000Z,32.96468096785247,-117.07406491041183,14.885662109375001,2.0
2021-05-08T23:32:33.000Z,32.96470946632326,-117.07399123348296,8.353796875,1.0
2021-05-08T23:32:34.000Z,32.96472815796733,-117.07397245801985,6.09058203125,1.0
2021-05-08T23:32:35.000Z,32.96473905444145,-117.0739577896893,3.97591796875,1.0
2021-05-08T23:32:40.000Z,32.96474089846015,-117.0739493239671,0.4474,2.0
2021-05-08T23:32:43.000Z,32.96473746187985,-117.07395385019481,0.0,2.0
2021-05-08T23:32:44.000Z,32.96473746187985,-117.07395385019481,0.0,2.0
2021-05-08T23:32:56.000Z,32.96473369002342,-117.07396089099348,0.0,2.0
2021-05-08T23:33:05.000Z,32.964713824912906,-117.0740198995918,0.0,2.0
2021-05-08T23:33:12.000Z,32.964698150753975,-117.07410514354706,2.026032924107143,2.0
2021-05-08T23:33:15.000Z,32.96468993648887,-117.07411587238312,0.62041796875,0.0
2021-05-08T23:33:53.000Z,32.964689349755645,-117.0741250924766,0.08761276726973685,1.0
2021-05-08T23:33:56.000Z,32.96468951739371,-117.07412391901016,0.03786588541666667,1.0
2021-05-08T23:33:57.000Z,32.96468926593661,-117.07412425428629,0.0,1.0
2021-05-08T23:33:58.000Z,32.964688930660486,-117.07412442192435,0.11359765625000001,1.0
2021-05-08T23:34:05.000Z,32.96468515880406,-117.0741285290569,0.2871149553571428,1.0
2021-05-08T23:34:17.000Z,32.96468524262309,-117.07413129508495,0.04296321614583334,1.0
2021-05-08T23:34:22.000Z,32.964685410261154,-117.07413163036108,0.0,1.0
2021-05-08T23:34:53.000Z,32.96468415297568,-117.0741654932499,0.2691954385080645,1.0
2021-05-08T23:34:58.000Z,32.96471206471324,-117.07427504472435,4.80081171875,1.0
2021-05-08T23:35:01.000Z,32.96476227231324,-117.07432273775339,5.411908854166668,1.0
2021-05-08T23:35:05.000Z,32.964829578995705,-117.07428300753236,4.98955859375,1.0
2021-05-08T23:35:10.000Z,32.964873583987355,-117.07419281825423,4.397103125,1.0
2021-05-08T23:35:18.000Z,32.96490996144712,-117.0741203147918,2.4357958984375,0.0
2021-05-08T23:35:20.000Z,32.964937034994364,-117.07409148104489,4.495845703125,1.0
2021-05-08T23:35:21.000Z,32.964951787143946,-117.07408376969397,4.0108710937500005,0.0
2021-05-08T23:35:22.000Z,32.96496997587383,-117.07408301532269,4.474,1.0
2021-05-08T23:35:23.000Z,32.96499101445079,-117.0740820094943,5.23423046875,0.0
2021-05-08T23:35:24.000Z,32.965011382475495,-117.07408343441784,5.033250000000001,0.0
2021-05-08T23:35:25.000Z,32.96503057703376,-117.07408712245524,4.84974609375,0.0
2021-05-08T23:35:26.000Z,32.96505111269653,-117.07409324124455,5.23423046875,0.0
2021-05-08T23:35:28.000Z,32.965092016384006,-117.07411025650799,5.347828125,0.0
2021-05-08T23:35:32.000Z,32.965153623372316,-117.07419533282518,5.950769531250001,1.0
2021-05-08T23:35:33.000Z,32.965157981961966,-117.07422441802919,6.125535156250001,1.0
2021-05-08T23:35:34.000Z,32.96515379101038,-117.0742532517761,6.10805859375,0.0
2021-05-08T23:35:35.000Z,32.965144822373986,-117.07427931949496,5.88086328125,0.0
2021-05-08T23:35:39.000Z,32.96510743908584,-117.07438006997108,5.8175107421875,0.0
2021-05-08T23:35:40.000Z,32.96510190702975,-117.0744054671377,5.478902343750001,0.0
2021-05-08T23:35:42.000Z,32.965087154880166,-117.07444662228227,4.688087890625,0.0
2021-05-08T23:35:43.000Z,32.96507860533893,-117.07446699030697,4.7361484375,0.0
2021-05-08T23:35:44.000Z,32.965075839310884,-117.07448652014136,4.11573046875,0.0
2021-05-08T23:35:45.000Z,32.96507567167282,-117.07450831308961,4.57012109375,0.0
2021-05-08T23:35:47.000Z,32.96506242826581,-117.07455013878644,4.753625,0.0
2021-05-08T23:35:48.000Z,32.965048933401704,-117.07456841133535,5.0507265625,0.0
2021-05-08T23:35:51.000Z,32.9650214407593,-117.07463580183685,5.24296875,0.0
2021-05-08T23:35:52.000Z,32.965015238150954,-117.07465901970863,5.09441796875,0.0
2021-05-08T23:35:53.000Z,32.965007945895195,-117.07468215376139,5.1730625,0.0
2021-05-08T23:35:55.000Z,32.96499059535563,-117.0747228898108,4.775470703125,0.0
2021-05-08T23:35:58.000Z,32.964952792972326,-117.07476790063083,4.43030859375,0.0
2021-05-08T23:36:02.000Z,32.96492454595864,-117.07483738660812,4.087331054687501,0.0
2021-05-08T23:36:04.000Z,32.96491138637066,-117.07487476989627,4.251173828125,0.0
2021-05-08T23:36:06.000Z,32.96488598920405,-117.07490645349026,4.5613828125,0.0
2021-05-08T23:36:08.000Z,32.96485338360071,-117.0749300904572,4.7317792968750005,0.0
2021-05-08T23:36:09.000Z,32.964834440499544,-117.07493646070361,4.832269531250001,0.0
2021-05-08T23:36:12.000Z,32.964774928987026,-117.07496713846922,5.362391927083333,0.0
2021-05-08T23:36:15.000Z,32.964731343090534,-117.07499949261546,4.249717447916667,0.0
2021-05-08T23:36:16.000Z,32.96471885405481,-117.075011478737,3.9322265625000004,0.0
2021-05-08T23:36:17.000Z,32.96471047215164,-117.075030002743,4.41283203125,0.0
2021-05-08T23:36:18.000Z,32.9647037666291,-117.07504785619676,4.02834765625,0.0
2021-05-08T23:36:21.000Z,32.96469354070723,-117.07510879263282,4.427395833333334,0.0
2021-05-08T23:36:23.000Z,32.96471005305648,-117.07513670437038,3.5695878906250003,0.0
2021-05-08T23:36:27.000Z,32.964750872924924,-117.07518255338073,3.517158203125,0.0
2021-05-08T23:36:30.000Z,32.964797895401716,-117.07520577125251,4.249717447916667,0.0
2021-05-08T23:36:33.000Z,32.96482237055898,-117.07526452839375,4.62255078125,0.0
2021-05-08T23:36:36.000Z,32.96481130644679,-117.07532965578139,4.69245703125,0.0
2021-05-08T23:36:37.000Z,32.9647989012301,-117.07534348592162,4.20311328125,0.0
2021-05-08T23:36:39.000Z,32.96476528979838,-117.0753600820899,4.508953125000001,0.0
2021-05-08T23:36:40.000Z,32.964751375839114,-117.0753598306328,3.41666796875,0.0
2021-05-08T23:36:41.000Z,32.96473989263177,-117.07535052672029,3.3555,0.0
2021-05-08T23:36:45.000Z,32.964683063328266,-117.07532563246787,3.849212890625,0.0
2021-05-08T23:36:47.000Z,32.96464744023979,-117.07532496191561,4.373509765625,0.0
2021-05-08T23:36:48.000Z,32.964631766080856,-117.07533317618072,4.1768984375,0.0
2021-05-08T23:36:50.000Z,32.964617516845465,-117.07536402158439,3.6831855468750003,0.0
2021-05-08T23:36:51.000Z,32.964622462168336,-117.0753822941333,3.97591796875,0.0
2021-05-08T23:36:55.000Z,32.96465456485748,-117.07545974291861,4.5242451171875,0.0
2021-05-08T23:36:56.000Z,32.96466529369354,-117.07547801546752,4.67498046875,0.0
2021-05-08T23:36:57.000Z,32.964676609262824,-117.07549494691193,4.50021484375,0.0
2021-05-08T23:37:04.000Z,32.96469312161207,-117.0756436418742,4.781088169642857,0.0
2021-05-08T23:37:06.000Z,32.96467803418636,-117.0756798516959,4.224958984375,0.0
2021-05-08T23:37:08.000Z,32.96466127038002,-117.07571304403245,4.050193359375,0.0
2021-05-08T23:37:12.000Z,32.964637633413076,-117.07580155692995,4.84974609375,0.0
2021-05-08T23:37:13.000Z,32.96462547965348,-117.07581982947886,4.8759609375,0.0
2021-05-08T23:37:14.000Z,32.964608212932944,-117.07582863047719,4.648765625,0.0
2021-05-08T23:37:17.000Z,32.96455088071525,-117.07581220194697,5.027424479166667,0.0
2021-05-08T23:37:26.000Z,32.96438307501376,-117.07573785446584,5.005093315972223,0.0
2021-05-08T23:37:29.000Z,32.96433043666184,-117.07570105791092,5.0507265625,0.0
2021-05-08T23:37:33.000Z,32.96424888074398,-117.07564967684448,5.7323125,0.0
2021-05-08T23:37:38.000Z,32.964127007871866,-117.07560474984348,6.476814062500001,1.0
2021-05-08T23:37:40.000Z,32.96407252550125,-117.07562721334398,7.126068359375,1.0
2021-05-08T23:37:47.000Z,32.96398895792663,-117.0757903251797,5.729815848214286,0.0
2021-05-08T23:37:54.000Z,32.963837161660194,-117.07594664767385,7.155404017857143,1.0
2021-05-08T23:37:57.000Z,32.963770274072886,-117.07599517889321,6.495455729166667,1.0
2021-05-08T23:37:59.000Z,32.963736075907946,-117.07602954469621,5.5925,0.0
2021-05-08T23:38:06.000Z,32.96370120719075,-117.0762301236391,6.231642857142857,1.0
2021-05-08T23:38:17.000Z,32.96353708952665,-117.0766069740057,8.150433238636364,1.0
2021-05-08T23:38:37.000Z,32.963279597461224,-117.07683722488582,4.0716021484375,1.0
2021-05-08T23:38:42.000Z,32.96324682421982,-117.07691534422338,3.73474140625,0.0
2021-05-08T23:38:54.000Z,32.96329225413501,-117.07714894786477,4.3494794921875,1.0
2021-05-08T23:39:03.000Z,32.96333382837474,-117.07730074413121,3.7827048611111116,0.0
2021-05-08T23:39:07.000Z,32.96333466656506,-117.07736830227077,3.5411884765625,0.0
2021-05-08T23:39:14.000Z,32.963343635201454,-117.0774976350367,3.9397165178571427,0.0
2021-05-08T23:39:15.000Z,32.96333550475538,-117.077511632815,3.53900390625,0.0
2021-05-08T23:39:16.000Z,32.96332636848092,-117.07752697169781,3.9322265625000004,0.0
2021-05-08T23:39:17.000Z,32.96331865713,-117.07754046656191,3.42540625,0.0
2021-05-08T23:39:23.000Z,32.96327800489962,-117.07762470468879,3.3962786458333336,0.0
2021-05-08T23:39:29.000Z,32.963226875290275,-117.07779108546674,6.166313802083334,1.0
2021-05-08T23:39:31.000Z,32.96321405097842,-117.07785403355956,6.7677988281250006,1.0
2021-05-08T23:39:33.000Z,32.96319929882884,-117.07790985703468,6.116796875,1.0
2021-05-08T23:39:35.000Z,32.96317717060447,-117.07795470021665,5.4352109375,0.0
2021-05-08T23:39:37.000Z,32.96314699575305,-117.07799191586673,5.404626953125001,0.0
2021-05-08T23:39:50.000Z,32.96296804212034,-117.07834026776254,6.631683293269231,1.0
2021-05-08T23:39:51.000Z,32.96294775791466,-117.07837203517556,8.3013671875,1.0
2021-05-08T23:39:52.000Z,32.96293434686959,-117.07840581424534,7.742117187500001,1.0
2021-05-08T23:39:54.000Z,32.96292579732835,-117.07847622223198,7.4362773437500005,1.0
2021-05-08T23:39:55.000Z,32.96292386949062,-117.07851109094918,7.29646484375,1.0
2021-05-08T23:39:59.000Z,32.96289537101984,-117.07865299656987,7.6263349609375,1.0
2021-05-08T23:40:04.000Z,32.96283083036542,-117.0788245741278,7.992032031250001,1.0
2021-05-08T23:40:06.000Z,32.9627869091928,-117.07887461408973,7.549875,1.0
2021-05-08T23:40:09.000Z,32.96271516010165,-117.07894284278154,7.6110429687500005,1.0
2021-05-08T23:40:12.000Z,32.96261298470199,-117.07901207730174,9.731532552083335,1.0
2021-05-08T23:40:13.000Z,32.9625778645277,-117.07903705537319,10.153882812500001,1.0
2021-05-08T23:40:14.000Z,32.962541403248906,-117.07906127907336,10.363601562500001,1.0
2021-05-08T23:40:23.000Z,32.96210529282689,-117.07930971868336,13.337529947916666,1.0
2021-05-08T23:40:27.000Z,32.96192290261388,-117.07942622713745,12.8518271484375,1.0
2021-05-08T23:40:38.000Z,32.961586536839604,-117.07972981967032,9.63514666193182,1.0
2021-05-08T23:40:43.000Z,32.961442368105054,-117.07985194399953,8.871103125000001,1.0
2021-05-08T23:40:53.000Z,32.96119241975248,-117.08006358705461,7.666094140625,1.0
2021-05-08T23:40:55.000Z,32.961136093363166,-117.08012712188065,9.633955078125,1.0
2021-05-08T23:40:56.000Z,32.96110466122627,-117.08016148768365,10.5733203125,1.0
2021-05-08T23:40:58.000Z,32.96103618107736,-117.08024413324893,12.128734375,1.0
2021-05-08T23:41:03.000Z,32.96087156049907,-117.08045477047563,12.01164140625,1.0
2021-05-08T23:41:05.000Z,32.96082613058388,-117.08053733222187,10.311171875000001,1.0
2021-05-08T23:41:06.000Z,32.9608010686934,-117.08058175630867,11.14130859375,1.0
2021-05-08T23:41:09.000Z,32.96069948002696,-117.08069491200149,11.522880208333335,1.0
2021-05-08T23:41:10.000Z,32.96067047864199,-117.08073053508997,10.28495703125,1.0
2021-05-08T23:41:14.000Z,32.96055547893047,-117.08086716011167,10.1516982421875,1.0
2021-05-08T23:41:18.000Z,32.960397312417626,-117.08095726557076,10.870421875,1.0
2021-05-08T23:41:21.000Z,32.96028767712414,-117.08099406212568,9.416954427083335,1.0
2021-05-08T23:41:24.000Z,32.960191033780575,-117.08105835132301,9.15771875,1.0
2021-05-08T23:41:30.000Z,32.96011081896722,-117.08123948425055,7.29646484375,1.0
2021-05-08T23:41:40.000Z,32.95987034216523,-117.08140100352466,6.96790546875,1.0
2021-05-08T23:41:41.000Z,32.95984729193151,-117.0814113970846,6.1342734375,1.0
2021-05-08T23:41:42.000Z,32.959820218384266,-117.08142581395805,7.340156250000001,1.0
2021-05-08T23:41:44.000Z,32.959755174815655,-117.08145850338042,8.768865234375001,1.0
2021-05-08T23:41:46.000Z,32.95968996360898,-117.08150376565754,9.371806640625,1.0
2021-05-08T23:41:48.000Z,32.959630116820335,-117.08156545646489,9.83056640625,1.0
2021-05-08T23:41:54.000Z,32.9594677593559,-117.08168657496572,7.9678561197916675,1.0
2021-05-08T23:41:56.000Z,32.95943247154355,-117.08165899850428,5.557546875,1.0
2021-05-08T23:42:02.000Z,32.95940740965307,-117.08149982616305,5.640560546875,1.0
2021-05-08T23:42:09.000Z,32.95941637828946,-117.0814959704876,0.08987946428571429,1.0
2021-05-08T23:42:35.000Z,32.95941637828946,-117.0814959704876,0.0,1.0
2021-05-08T23:42:36.000Z,32.95941637828946,-117.0814959704876,0.0,1.0
2021-05-08T23:42:54.000Z,32.95941637828946,-117.0814959704876,0.0,1.0
2021-05-08T23:42:55.000Z,32.95941637828946,-117.0814959704876,0.0,1.0
2021-05-08T23:46:28.000Z,32.95943716540933,-117.08147970959544,0.1967437263257576,1.0
2021-05-08T23:46:29.000Z,32.95944948680699,-117.0814642868936,4.4215703125,1.0
2021-05-08T23:46:31.000Z,32.95945677906275,-117.08142765797675,4.041455078125,1.0
2021-05-08T23:46:33.000Z,32.95940715819597,-117.0813815575093,7.80328515625,1.0
2021-05-08T23:46:35.000Z,32.9593850299716,-117.08130930550396,8.637791015625,1.0
2021-05-08T23:46:37.000Z,32.959406320005655,-117.08123931661248,7.772701171875,1.0
